MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,1757,28.86719,606122702145,0.46430,0.30607,28.45605,0.41113,74,1,0.33650,0.20214,1,0.62969,0.58611,0,,0.34958,0.64411,12.47653,1.01764,1,0.73656,0.63882,13.70078,1.01764,1,0,0.00000,17,3.32769,1,3.66551,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,79.59122,337.98059,
0,NewMedia0,1778,29.21143,606126143371,0.33581,0.25699,28.93213,0.27930,75,1,0.32687,0.33459,1,0.62969,0.58611,0,,0.35041,0.64551,12.65042,0.95446,1,0.73747,0.64148,13.82567,0.96228,1,0,0.00000,17,3.55866,1,3.62029,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,pitanje,252.33107,167.87373,
0,NewMedia0,1801,29.59033,606129929479,0.28167,0.30445,29.22852,0.36182,76,1,0.20304,0.44996,1,0.62969,0.58611,0,,0.34505,0.64842,12.56860,0.98079,1,0.73228,0.64349,13.70724,0.98079,1,0,0.00000,17,3.25051,1,3.54111,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,115.89914,206.24776,
0,NewMedia0,1825,29.98438,606133871500,0.24690,0.47646,29.65625,0.32813,77,1,0.27192,0.49395,1,0.62969,0.58611,0,,0.34189,0.64875,13.08521,0.97019,1,0.72888,0.64194,13.60794,0.97019,1,0,0.00000,17,3.33717,1,3.52138,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,197.40179,250.23364,
0,NewMedia0,1848,30.36377,606137668027,0.32449,0.44573,30.00049,0.36328,78,1,0.34350,0.50547,1,0.62969,0.58611,0,,0.33853,0.64968,12.76833,0.93123,1,0.72590,0.64322,13.12785,0.93123,1,0,0.00000,17,3.26864,1,3.54736,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,152.62492,12.55934,
0,NewMedia0,1868,30.69141,606140942138,0.40981,0.41626,30.37842,0.31299,79,1,0.45998,0.42716,1,0.62969,0.58611,0,,0.33997,0.65389,12.56090,0.96988,1,0.72741,0.64524,13.60136,0.97769,1,0,0.00000,17,3.27855,1,3.54685,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,166.87766,10.99505,
0,NewMedia0,1885,30.97119,606143738705,0.42889,0.44382,30.70850,0.26270,80,1,0.45051,0.49879,0,0.62969,0.58611,0,,0.34221,0.65501,9.88511,0.98550,0,0.72665,0.64318,11.56958,0.99332,0,282,0.00000,17,2.72926,0,2.84909,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,47.20127,320.90610,
0,NewMedia0,1908,31.35107,606147539640,0.39357,0.47261,31.13672,0.21436,81,1,0.35788,0.52837,1,0.62969,0.58611,0,,0.33867,0.65273,13.12164,0.94686,1,0.72558,0.64291,14.01561,0.95467,1,0,0.00000,18,3.40320,1,3.63295,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,74.60275,204.63168,
0,NewMedia0,1923,31.59570,606149984408,0.26830,0.48949,31.36475,0.23096,82,1,0.23519,0.48582,1,0.62969,0.58611,0,,0.33697,0.65159,12.92406,0.93123,1,0.72406,0.64287,13.91927,0.93123,1,0,0.00000,18,3.48493,1,3.43081,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,241.20834,184.33452,
0,NewMedia0,1949,32.02100,606154238923,0.18971,0.43385,31.61133,0.40967,83,1,0.11041,0.47466,1,0.62969,0.58611,0,,0.33440,0.65293,12.90149,0.94665,1,0.72146,0.64361,13.81279,0.94665,1,0,0.00000,18,3.40589,1,3.66154,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,162.41792,158.28568,
0,NewMedia0,1970,32.36572,606157687297,0.13750,0.43796,32.03760,0.32813,84,1,0.11636,0.39020,1,0.62969,0.58611,0,,0.33824,0.64857,12.73976,0.95467,1,0.72486,0.64325,13.27451,0.94686,1,0,0.00000,18,3.49138,1,3.85170,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,100.34145,182.53545,
0,NewMedia0,2002,32.89307,606162958357,0.14957,0.40276,32.38184,0.51123,85,1,0.16265,0.46556,1,0.62969,0.58611,0,,0.33513,0.64798,13.19943,0.93123,1,0.72193,0.64370,13.56037,0.93123,1,0,0.00000,18,3.34574,1,3.63484,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,44.52268,58.63367,
0,NewMedia0,2026,33.28613,606166890572,0.18261,0.45213,32.90869,0.37744,86,1,0.23116,0.50546,1,0.62969,0.58611,0,,0.34668,0.64696,12.41384,0.93123,1,0.73386,0.64540,13.94569,0.93123,1,0,0.00000,18,3.41807,1,3.60941,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,82.86860,319.95245,
0,NewMedia0,2040,33.51563,606169186574,0.21023,0.41018,33.30225,0.21338,87,1,0.17111,0.29490,1,0.62969,0.58611,0,,0.34383,0.64560,12.72334,0.96998,1,0.73089,0.64344,13.54560,0.96217,1,0,0.00000,18,3.32221,1,3.69383,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,69.74850,40.50858,
0,NewMedia0,2064,33.91064,606173136866,0.15881,0.31291,33.53271,0.37793,88,1,0.11760,0.26814,1,0.62969,0.58611,0,,0.34550,0.64644,12.50903,0.94686,1,0.73262,0.64455,13.56179,0.95467,1,0,0.00000,18,3.54745,1,3.36524,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,144.16222,133.22212,
0,NewMedia0,2086,34.27197,606176746616,0.12162,0.29684,33.92676,0.34521,89,1,0.13553,0.36096,1,0.62969,0.58611,0,,0.34135,0.64844,12.60752,0.95467,1,0.72832,0.64510,13.56031,0.96248,1,0,0.00000,18,3.63396,1,3.39911,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,73.48376,166.33867,
0,NewMedia0,2109,34.65283,606180555235,0.16532,0.32429,34.28857,0.36426,90,1,0.16111,0.34240,1,0.62969,0.58611,0,,0.34363,0.64907,13.26199,0.95457,1,0.73056,0.64555,13.87453,0.94676,1,0,0.00000,18,3.46215,1,3.80783,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,88.98744,340.54004,
0,NewMedia0,2132,35.02734,606184302035,0.13460,0.34836,34.66748,0.35986,91,1,0.14477,0.34716,1,0.62969,0.58611,0,,0.35010,0.64631,12.92588,0.94665,1,0.73693,0.64613,13.71758,0.94665,1,0,0.00000,18,3.57792,1,3.62097,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,64.45690,203.78474,
0,NewMedia0,2158,35.45654,606188592697,0.12118,0.32846,35.04443,0.41211,92,1,0.09891,0.27290,1,0.62969,0.58611,0,,0.34334,0.64698,13.61668,0.98561,1,0.73123,0.64618,14.28350,0.98561,1,0,0.00000,18,3.39754,1,3.65833,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,33.55314,140.16824,
0,NewMedia0,2191,35.99805,606194008131,0.12124,0.31208,35.47070,0.52734,93,1,0.07780,0.26140,1,0.62969,0.58611,0,,0.34270,0.64714,13.14582,0.95467,1,0.73051,0.64556,13.69274,0.95467,1,0,0.00000,18,3.51611,1,3.65123,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,17.69081,89.62688,
0,NewMedia0,2207,36.26025,606196628634,0.11671,0.38638,36.01367,0.24658,94,1,0.16157,0.49080,1,0.62969,0.58611,0,,0.34220,0.65060,12.93475,0.93123,1,0.73028,0.64985,13.94316,0.93123,1,0,0.00000,18,3.41827,1,3.61003,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,80.71397,263.81390,
0,NewMedia0,2238,36.76855,606201713800,0.14698,0.46920,36.27686,0.49170,95,1,0.16585,0.36501,1,0.62969,0.58611,0,,0.34871,0.65072,13.02807,0.95436,1,0.73658,0.65213,13.48441,0.95436,1,0,0.00000,18,3.67016,1,3.55875,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,106.66895,303.01428,
0,NewMedia0,2259,37.11426,606205172927,0.20107,0.44314,36.78516,0.32910,96,1,0.26280,0.42567,1,0.62969,0.58611,0,,0.35167,0.65128,13.31042,0.96998,1,0.74044,0.65284,14.04338,0.97780,1,0,0.00000,18,3.44437,1,3.51058,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,107.59893,15.16333,
0,NewMedia0,2282,37.49268,606208956354,0.23557,0.46290,37.13086,0.36182,97,1,0.31481,0.40365,1,0.62969,0.58611,0,,0.34978,0.64879,13.09013,0.93123,1,0.73813,0.64949,13.66215,0.93123,1,0,0.00000,18,3.84642,1,3.83964,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,69.59290,342.14240,
0,NewMedia0,2312,37.98438,606213874229,0.26809,0.33826,37.55811,0.42627,98,1,0.21050,0.57675,1,0.62969,0.58611,0,,0.35285,0.64747,13.39190,0.95446,1,0.74260,0.64934,13.86782,0.96228,1,0,0.00000,18,3.29352,1,3.42354,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,148.38710,65.11613,
0,NewMedia0,2344,38.51123,606219141524,0.19498,0.62441,38.05029,0.46094,99,1,0.20802,0.64972,1,0.62969,0.58611,0,,0.34189,0.65408,13.42061,0.93123,1,0.73260,0.65399,13.91388,0.93123,1,0,0.00000,18,3.34628,1,3.40297,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,339.42749,245.57179,
0,NewMedia0,2361,38.79102,606221938220,0.25744,0.70623,38.52783,0.26318,100,1,0.19357,0.74669,1,0.62969,0.58611,0,,0.34331,0.65606,13.15518,0.93123,1,0.73407,0.65588,13.56890,0.93123,1,0,0.00000,18,3.29307,1,3.39670,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,148.96326,323.61530,
0,NewMedia0,2381,39.11865,606225214767,0.26239,0.66926,38.80615,0.31250,101,1,0.28023,0.76591,1,0.62969,0.58611,0,,0.34363,0.65825,12.97880,0.93123,1,0.73423,0.65802,13.49454,0.93123,1,0,0.00000,18,3.17747,1,3.38656,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,41.04309,76.61098,
0,NewMedia0,2400,39.43066,606228335570,0.36975,0.66122,39.13477,0.29590,102,1,0.40971,0.61612,1,0.62969,0.58611,0,,0.34558,0.66050,12.96890,0.93123,1,0.73648,0.65866,13.60331,0.93123,1,0,0.00000,18,3.13579,1,3.31757,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,206.31401,2.41214,
0,NewMedia0,2430,39.92383,606233266771,0.42596,0.65228,39.44678,0.47705,103,1,0.46458,0.60988,1,0.62969,0.58611,0,,0.34547,0.66668,12.62050,0.93123,1,0.73650,0.66594,14.26851,0.93123,1,0,0.00000,18,3.48699,1,3.32741,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,108.35426,5.11232,
0,NewMedia0,2460,40.41748,606238204076,0.48059,0.67404,39.94141,0.47607,104,1,0.47719,0.66374,1,0.62969,0.58611,0,,0.34645,0.66714,12.54142,0.91745,1,0.73661,0.66625,14.52786,0.92434,1,0,0.00000,18,3.27437,1,3.17029,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,107.49007,347.37125,
0,NewMedia0,2477,40.69629,606240991487,0.49153,0.65680,40.43262,0.26367,105,1,0.44756,0.98936,0,0.62969,0.58611,0,,0.34492,0.66658,12.26857,0.93123,0,0.73331,0.66952,7.99503,0.93123,0,283,0.00000,18,3.11632,0,2.33184,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,28.06915,41.55459,
0,NewMedia0,2509,41.22119,606246238298,0.32994,0.56924,40.86133,0.35986,106,1,0.19759,0.52482,1,0.62969,0.58611,0,,0.34350,0.66216,13.34107,0.92443,1,0.73358,0.66378,13.57142,0.92443,1,0,0.00000,19,3.28958,1,3.49771,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,324.34442,163.04881,
0,NewMedia0,2540,41.73145,606251340459,0.19948,0.53207,41.23828,0.49316,107,1,0.17939,0.47506,1,0.62969,0.58611,0,,0.35018,0.65923,12.96069,0.94139,1,0.74099,0.66305,12.94623,0.94828,1,0,0.00000,19,3.45829,1,3.43441,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,253.67963,170.89493,
0,NewMedia0,2556,41.99365,606253964970,0.20832,0.52746,41.75195,0.24170,108,1,0.27831,1.07556,0,0.62969,0.58611,0,,0.35198,0.65624,12.12083,0.93123,0,0.74260,0.66741,5.81513,0.93123,0,284,0.00000,19,3.23455,0,2.27803,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,17.68800,16.34836,
0,NewMedia0,2593,42.60303,606260056280,0.19482,0.31296,42.21045,0.39258,109,1,0.15601,0.23960,1,0.62969,0.58611,0,,0.35321,0.65715,12.42033,0.97100,1,0.74389,0.66270,13.22576,0.97100,1,0,0.00000,19,3.39778,1,3.57843,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,233.10556,96.38417,
0,NewMedia0,2615,42.96436,606263673488,0.18750,0.33760,42.61816,0.34619,110,1,0.20894,0.51655,1,0.62969,0.58611,0,,0.34838,0.66051,13.19831,0.91763,1,0.73862,0.66540,13.44348,0.91763,1,0,0.00000,19,3.33982,1,3.48914,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,30.09456,242.15973,
0,NewMedia0,2637,43.32520,606267280853,0.16570,0.45070,43.02930,0.29590,111,1,0.13804,0.41462,1,0.62969,0.58611,0,,0.34223,0.65947,13.07058,0.93894,1,0.73224,0.66307,13.85520,0.93894,1,0,0.00000,19,3.49650,1,3.47175,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,129.12033,251.08514,
0,NewMedia0,2655,43.62109,606270238402,0.15522,0.44758,43.34180,0.27930,112,1,0.17795,0.44586,1,0.62969,0.58611,0,,0.34490,0.65935,13.22026,0.95457,1,0.73488,0.66231,13.59827,0.96238,1,0,0.00000,19,3.40035,1,3.53999,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,20.40180,170.49338,
0,NewMedia0,2671,43.88281,606272856976,0.16082,0.40799,43.63770,0.24512,113,1,0.13918,0.30956,1,0.62969,0.58611,0,,0.34696,0.65699,13.11835,0.94756,1,0.73703,0.66179,13.59521,0.94756,1,0,0.00000,19,3.39344,1,3.55017,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,44.08837,75.88469,
0,NewMedia0,2687,44.14600,606275487563,0.11407,0.29926,43.89893,0.24707,114,1,0.09370,0.26921,1,0.62969,0.58611,0,,0.34970,0.65741,12.93492,0.95467,1,0.74024,0.66165,13.59222,0.94686,1,0,0.00000,19,3.64543,1,3.68633,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,147.80493,127.39359,
0,NewMedia0,2708,44.49121,606278941139,0.11060,0.34437,44.16357,0.32764,115,1,0.08179,0.38009,1,0.62969,0.58611,0,,0.35282,0.65659,13.30999,0.93905,1,0.74283,0.66112,13.43467,0.94686,1,0,0.00000,18,3.55845,1,3.70907,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,49.17228,262.21298,
0,NewMedia0,2735,44.93506,606283379877,0.11795,0.39449,44.52441,0.41064,116,1,0.13697,0.46674,1,0.62969,0.58611,0,,0.35155,0.65641,13.13360,0.92434,1,0.74183,0.66218,14.04024,0.91745,1,0,0.00000,18,3.63570,1,3.61281,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,55.93889,284.61218,
0,NewMedia0,2756,45.27930,606286822257,0.15067,0.34098,44.95117,0.32813,117,1,0.22356,0.35310,1,0.62969,0.58611,0,,0.35422,0.65708,13.48518,0.95467,1,0.74506,0.66266,14.20472,0.94686,1,0,0.00000,18,3.51953,1,3.59218,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,85.36060,42.61119,
0,NewMedia0,2782,45.70703,606291097228,0.41011,0.31730,45.39502,0.31201,118,1,0.45489,0.22373,1,0.62969,0.58611,0,,0.35917,0.65539,13.35677,0.96238,1,0.74937,0.66170,14.20909,0.97019,1,0,0.00000,18,3.71457,1,3.55085,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,498.78085,2.93906,
0,NewMedia0,2801,46.01855,606294212719,0.44487,0.36250,45.72363,0.29492,119,1,0.13673,0.93273,1,0.62969,0.58611,0,,0.35077,0.66654,12.69252,0.93123,1,0.73896,0.67187,13.46986,0.93123,1,0,0.00000,17,3.06492,1,3.28230,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,82.68690,323.81659,
0,NewMedia0,2826,46.42969,606298326862,0.13295,0.92337,46.08496,0.34473,120,1,0.11713,0.94891,1,0.62969,0.58611,0,,0.34911,0.66699,12.71289,0.91083,1,0.73862,0.67116,13.15015,0.91083,1,0,0.00000,17,3.37542,1,3.31141,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,851.81305,225.32596,
0,NewMedia0,2850,46.82373,606302265766,0.14363,0.93737,46.44727,0.37646,121,1,0.14582,0.97331,1,0.62969,0.58611,0,,0.34977,0.66629,13.23699,0.94686,1,0.73927,0.67106,12.67081,0.95467,1,0,0.00000,17,2.98125,1,3.24427,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,25.47732,323.59644,
0,NewMedia0,2893,47.53174,606309346130,0.13889,0.93232,46.84033,0.69141,122,1,0.11520,0.88985,1,0.62969,0.58611,0,,0.34742,0.66719,12.91508,0.93123,1,0.73734,0.67139,13.17924,0.93905,1,0,0.00000,17,3.65687,1,3.34397,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,10.60995,149.06606,
0,NewMedia0,2948,48.43359,606318364608,0.12405,0.90489,47.55176,0.88184,123,1,0.16054,0.51300,1,0.62969,0.58611,0,,0.34603,0.66168,13.88057,0.93123,1,0.73477,0.66557,14.38837,0.93123,1,0,0.00000,16,3.37984,1,3.42138,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,41.10285,133.88455,
0,NewMedia0,2971,48.81201,606322147656,0.16219,0.50254,48.49951,0.31250,124,1,0.18203,0.30952,1,0.62969,0.58611,0,,0.34554,0.66116,14.06286,0.97780,1,0.73617,0.66516,13.98336,0.98561,1,0,0.00000,15,3.49692,1,3.45985,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,440.66513,80.43433,
0,NewMedia0,2998,49.25488,606326577443,0.22330,0.44407,48.82764,0.42725,125,1,0.23341,0.47747,1,0.62969,0.58611,0,,0.34857,0.66353,13.29809,0.95436,1,0.73936,0.66765,13.16607,0.95436,1,0,0.00000,15,3.37062,1,3.37159,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,133.24496,28.28910,
0,NewMedia0,3020,49.61719,606330198866,0.21624,0.45402,49.27100,0.34619,126,1,0.15430,0.42278,1,0.62969,0.58611,0,,0.34695,0.66313,12.72764,0.93123,1,0.73758,0.66730,13.08202,0.93123,1,0,0.00000,14,3.55676,1,3.56195,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,17.29794,218.40591,
0,NewMedia0,3037,49.89600,606332987644,0.18338,0.38581,49.63379,0.26221,127,1,0.18319,0.31690,1,0.62969,0.58611,0,,0.34827,0.66089,12.68648,0.95467,1,0.73885,0.66419,13.32132,0.95467,1,0,0.00000,14,3.71180,1,3.72291,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,96.99124,130.57808,
0,NewMedia0,3064,50.33887,606337419339,0.18017,0.32143,49.91162,0.42725,128,1,0.17896,0.33607,1,0.62969,0.58611,0,,0.35084,0.65897,12.29310,0.93905,1,0.74133,0.66488,13.10676,0.93905,1,0,0.00000,14,3.51478,1,3.67325,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,69.80299,95.06549,
0,NewMedia0,3090,50.76758,606341701656,0.12971,0.41507,50.40576,0.36182,129,1,0.16399,0.39816,1,0.62969,0.58611,0,,0.34860,0.66227,13.07089,0.96248,1,0.73939,0.66758,13.26597,0.96248,1,0,0.00000,14,3.32855,1,3.49184,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,140.04953,226.22897,
0,NewMedia0,3104,50.99658,606343993772,0.13036,0.43695,50.78369,0.21289,130,1,0.17539,0.80741,1,0.62969,0.58611,0,,0.34852,0.66452,13.21895,0.89695,1,0.73922,0.67026,13.41521,0.90384,1,0,0.00000,14,3.26209,1,3.30272,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,23.66333,273.02316,
0,NewMedia0,3124,51.32617,606347290479,0.12367,0.92119,51.06250,0.26367,131,1,0.11118,0.94909,1,0.62969,0.58611,0,,0.34633,0.67023,13.11566,0.93123,1,0.73695,0.67507,13.52966,0.93123,1,0,0.00000,14,3.35885,1,3.30783,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,523.13696,268.59305,
0,NewMedia0,3148,51.71973,606351226282,0.13193,0.96356,51.34180,0.37793,132,1,0.14331,1.04916,1,0.62969,0.58611,0,,0.35453,0.66906,12.94138,0.92434,1,0.74544,0.67560,13.33001,0.93123,1,0,0.00000,14,3.04543,1,3.32180,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,48.42982,289.11514,
0,NewMedia0,3177,52.19629,606355990641,0.14159,0.96110,51.73584,0.46045,133,1,0.17684,0.90381,1,0.62969,0.58611,0,,0.35088,0.66994,12.88552,0.96998,1,0.74188,0.67563,12.90656,0.97780,1,0,0.00000,14,2.85143,1,3.22646,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,18.73651,8.15171,
0,NewMedia0,3193,52.45996,606358627307,0.18177,0.98728,52.21289,0.24707,134,1,0.24133,1.08839,1,0.62969,0.58611,0,,0.34848,0.67085,13.08313,0.93123,1,0.73921,0.67586,13.08156,0.92434,1,0,0.00000,14,2.95872,1,3.30396,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,82.16377,339.87177,
0,NewMedia0,3216,52.83887,606362414574,0.21017,1.06948,52.47803,0.36084,135,1,0.22227,1.04472,1,0.62969,0.58611,0,,0.34926,0.67100,13.00317,0.91745,1,0.73962,0.67572,12.83657,0.92434,1,0,0.00000,14,2.96920,1,3.28234,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,104.18475,301.55911,
0,NewMedia0,3242,53.26514,606366678336,0.19864,1.00863,52.85449,0.41064,136,1,0.28496,0.93758,0,0.62969,0.58611,0,,0.36282,0.66200,10.70409,0.93123,0,0.75038,0.67138,10.85175,0.93123,0,285,0.00000,14,2.79769,0,2.78606,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,69.34634,108.61652,
0,NewMedia0,3268,53.69141,606370941418,0.17728,0.88324,53.47852,0.21289,137,1,0.13694,1.03724,1,0.62969,0.58611,0,,0.35410,0.66845,13.02415,0.93123,1,0.74434,0.67583,12.58245,0.93123,1,0,0.00000,15,3.22428,1,3.27312,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,141.49501,106.84850,
0,NewMedia0,3291,54.06934,606374720076,0.12475,0.95098,53.70752,0.36182,138,1,0.10679,0.91017,1,0.62969,0.58611,0,,0.35334,0.66772,12.38339,0.93123,1,0.74372,0.67414,12.46913,0.93123,1,0,0.00000,14,3.05107,1,3.26556,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,124.59743,215.95605,
0,NewMedia0,3332,54.74170,606381446742,0.11244,0.91064,54.08496,0.65674,139,1,0.21098,0.73716,1,0.62969,0.58611,0,,0.29390,0.65596,12.89719,0.93123,1,0.67873,0.64628,13.43826,0.93123,1,0,0.00000,13,3.55035,1,3.19291,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,49.56530,118.47986,
0,NewMedia0,3363,55.25195,606386545592,0.24283,0.53443,54.81201,0.43994,140,1,0.20162,0.50847,1,0.62969,0.58611,0,,0.31679,0.66014,13.63520,0.91745,1,0.70493,0.65518,13.46128,0.91055,1,0,0.00000,12,3.34022,1,3.49561,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,477.24176,58.36041,
0,NewMedia0,3386,55.63037,606390330611,0.19197,0.49497,55.26904,0.36133,141,1,0.04492,0.85649,1,0.62969,0.58611,0,,0.30549,0.68335,13.44318,0.95467,1,0.69306,0.66894,13.36939,0.94686,1,0,0.00000,12,3.43986,1,3.24280,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,106.54554,156.42261,
0,NewMedia0,3426,56.28662,606396893512,0.10290,0.87836,55.69482,0.59180,142,1,0.10771,0.99490,1,0.26458,0.74074,0,,0.30423,0.67904,13.68331,0.93123,1,0.69288,0.66341,13.12293,0.93123,1,0,0.00000,12,3.37321,1,3.23591,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,447.98727,247.55853,
0,NewMedia0,3448,56.64941,606400522807,0.11694,0.93098,56.30518,0.34424,143,1,0.10303,0.86577,1,0.16094,0.83519,0,,0.29972,0.68014,13.31153,0.96207,1,0.68793,0.66341,12.72293,0.96207,1,0,0.00000,12,3.41925,1,3.25028,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,62.89895,295.37704,
0,NewMedia0,3466,56.94336,606403463855,0.12370,0.97061,56.66504,0.27832,144,1,0.12849,0.97465,1,0.09010,0.87778,0,,0.30142,0.67895,13.84616,0.93894,1,0.69076,0.66379,13.19775,0.93894,1,0,0.00000,12,3.25236,1,3.19844,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,44.72505,286.86993,
0,NewMedia0,3498,57.46973,606408724043,0.09032,0.93240,56.96094,0.50879,145,1,0.10222,1.05017,1,0.09323,0.86481,0,,0.30376,0.67918,13.99198,0.91745,1,0.69227,0.66439,14.23028,0.91055,1,0,0.00000,12,3.51191,1,3.30635,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,76.22614,147.22284,
