MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,12050,197.97308,568051878985,0.26459,0.56134,197.75656,0.21652,460,1,0.24574,0.59896,1,0.85104,0.80000,0,,0.30443,0.59630,11.16859,0.91709,1,0.67527,0.62450,13.35741,0.91709,1,0,0.00000,14,3.60380,1,3.70795,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,51.57271,238.78656,
0,NewMedia0,12084,198.52896,568057437637,0.32364,0.58815,197.98584,0.54312,461,1,0.30903,0.64764,1,0.85104,0.80000,0,,0.30590,0.59568,10.68058,0.88750,1,0.67573,0.62516,13.12780,0.88750,1,0,0.00000,14,3.68868,1,3.72915,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,117.01496,345.67358,
0,NewMedia0,12113,199.00522,568062200237,0.27647,0.57735,198.54456,0.46066,462,1,0.18230,0.68522,0,0.85104,0.80000,0,,0.30579,0.59858,8.75484,0.91709,0,0.67471,0.62464,10.12488,0.91709,0,0,0.00000,14,3.01305,0,3.09467,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,91.31442,172.66132,
0,NewMedia0,12143,199.49744,568067122535,0.29794,0.59525,199.21957,0.27786,463,1,0.30147,0.62092,1,0.85104,0.80000,0,,0.30485,0.59863,11.03019,0.90969,1,0.67477,0.62907,12.88912,0.91709,1,0,0.00000,14,3.57958,1,3.63666,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,45.53034,334.87494,
0,NewMedia0,12164,199.84363,568070584475,0.34067,0.56463,199.51550,0.32813,464,1,0.40722,0.46815,1,0.85104,0.80000,0,,0.30941,0.59933,10.53528,0.95090,1,0.67925,0.62967,12.59105,0.95090,1,0,0.00000,14,3.42810,1,3.60173,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,88.45575,21.95358,
0,NewMedia0,12183,200.15479,568073696022,0.36094,0.55056,199.85989,0.29489,465,1,0.32654,0.51069,1,0.85104,0.80000,0,,0.30815,0.60054,10.43248,0.93505,1,0.67775,0.63047,13.40539,0.95090,1,0,0.00000,14,3.61481,1,3.57297,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,41.77979,21.32796,
0,NewMedia0,12203,200.48279,568076975954,0.36392,0.55844,200.17236,0.31042,466,1,0.40479,0.57470,1,0.85104,0.80000,0,,0.30925,0.59824,11.72543,0.95090,1,0.67951,0.62864,13.33582,0.95090,1,0,0.00000,14,3.54604,1,3.69843,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,10.25494,303.91290,
0,NewMedia0,12233,200.97742,568081922288,0.36509,0.54447,200.50034,0.47708,467,1,0.33576,0.53633,1,0.85104,0.80000,0,,0.30499,0.59844,12.05921,0.96358,1,0.67578,0.62787,14.01152,0.94773,1,0,0.00000,14,3.44440,1,3.54163,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,15.25397,81.53122,
0,NewMedia0,12261,201.43903,568086538414,0.33259,0.56753,200.99219,0.44684,468,1,0.29737,0.53666,1,0.85104,0.80000,0,,0.30683,0.59720,12.45072,0.95829,1,0.67772,0.62740,14.00003,0.96569,1,0,0.00000,14,3.80229,1,3.58556,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,67.18639,201.75768,
0,NewMedia0,12284,201.81384,568090286497,0.31201,0.59793,201.45245,0.36139,469,1,0.29481,0.49220,1,0.85104,0.80000,0,,0.30737,0.59785,11.70459,0.98259,1,0.67794,0.62818,13.97529,0.98259,1,0,0.00000,14,3.64076,1,3.47863,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,51.37380,219.72334,
0,NewMedia0,12320,202.40607,568096208831,0.31501,0.58981,201.83038,0.57568,470,1,0.29084,0.52188,1,0.85104,0.80000,0,,0.30870,0.59782,11.74783,0.96463,1,0.67922,0.62810,13.95291,0.95724,1,0,0.00000,13,3.67167,1,3.47922,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,10.49207,56.70245,
0,NewMedia0,12355,202.98102,568101958307,0.30999,0.54828,202.42303,0.55798,471,1,0.38619,0.48506,1,0.85104,0.80000,0,,0.31127,0.59604,11.51365,0.93505,1,0.68149,0.62773,13.87489,0.93505,1,0,0.00000,13,3.66003,1,3.74857,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,45.87634,102.12797,
0,NewMedia0,12375,203.30914,568105239648,0.31485,0.43505,203.04712,0.26202,472,1,0.34081,0.43964,1,0.74427,0.75926,0,,0.30997,0.59750,11.22977,0.94667,1,0.68010,0.62954,13.85946,0.94667,1,0,0.00000,13,3.76138,1,3.63570,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,122.64388,85.63649,
0,NewMedia0,12404,203.78497,568109997775,0.32515,0.46059,203.32556,0.45941,473,1,0.34011,0.53388,1,0.54792,0.56667,0,,0.30914,0.60025,11.75106,0.92448,1,0.67878,0.63162,13.85946,0.92448,1,0,0.00000,13,3.54883,1,3.64082,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,33.93999,305.63895,
0,NewMedia0,12427,204.16379,568113786046,0.35194,0.44420,203.80157,0.36221,474,1,0.38527,0.47882,1,0.54792,0.56667,0,,0.31139,0.60001,11.73820,0.91709,1,0.68083,0.63260,13.65556,0.91709,1,0,0.00000,13,3.68353,1,3.75887,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,54.39736,18.99011,
0,NewMedia0,12464,204.77234,568119871420,0.38226,0.45305,204.17969,0.59265,475,1,0.32178,0.53383,1,0.54792,0.56667,0,,0.31012,0.59977,11.55030,0.88750,1,0.67995,0.63284,13.22794,0.88750,1,0,0.00000,13,3.82631,1,3.70780,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,58.99384,350.67606,
0,NewMedia0,12488,205.16531,568123801172,0.32160,0.51120,204.78708,0.37823,476,1,0.33886,0.50728,1,0.54792,0.56667,0,,0.30536,0.59927,10.64787,0.90969,1,0.67567,0.62944,13.32297,0.90969,1,0,0.00000,13,3.90844,1,3.49539,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,132.32048,208.33466,
0,NewMedia0,12505,205.44696,568126617681,0.31816,0.48155,205.18204,0.26492,477,1,0.34881,0.45620,1,0.54792,0.56667,0,,0.30701,0.60011,11.29899,0.93505,1,0.67733,0.63095,13.29223,0.91920,1,0,0.00000,13,3.58646,1,3.74170,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,32.69603,101.65430,
0,NewMedia0,12534,205.92108,568131358838,0.32108,0.46037,205.46179,0.45929,478,1,0.20526,0.55978,0,0.54792,0.56667,0,,0.30727,0.59718,11.29916,0.91709,0,0.67785,0.62743,11.36998,0.91709,0,82,0.00000,12,3.43295,0,3.24139,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,23.55145,76.22861,
0,NewMedia0,12578,206.64703,568138618417,0.32709,0.51358,206.18542,0.46161,479,1,0.29002,0.67136,1,0.54792,0.56667,0,,0.30907,0.60072,10.43269,0.90230,1,0.68011,0.63146,12.05567,0.89490,1,0,0.00000,12,3.59872,1,3.59084,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,58.61391,281.35391,
0,NewMedia0,12599,206.98984,568142046586,0.30750,0.61682,206.66272,0.32712,480,1,0.30993,0.51581,1,0.54792,0.56667,0,,0.30804,0.60041,10.45266,0.94667,1,0.67966,0.63179,12.72083,0.93927,1,0,0.00000,12,3.67952,1,3.50987,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,117.67235,251.35884,
0,NewMedia0,12619,207.31839,568145331863,0.29332,0.58353,207.00574,0.31265,481,1,0.34104,0.65477,1,0.54792,0.56667,0,,0.30748,0.60315,10.99657,0.88750,1,0.67843,0.63448,13.11661,0.88750,1,0,0.00000,12,3.57245,1,3.45871,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,45.09842,127.13493,
0,NewMedia0,12662,208.02386,568152386823,0.31695,0.59682,207.33588,0.68799,482,1,0.35459,0.60013,1,0.54792,0.56667,0,,0.31115,0.60151,13.02218,0.95512,1,0.68229,0.63494,14.76893,0.95512,1,0,0.00000,11,3.71329,1,3.68661,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,47.58590,342.44464,
0,NewMedia0,12681,208.33661,568155514003,0.37073,0.59919,208.04044,0.29617,483,1,0.38258,0.66599,1,0.54792,0.56667,0,,0.31200,0.60183,13.71192,0.91920,1,0.68326,0.63451,15.18582,0.91920,1,0,0.00000,11,3.65609,1,3.72397,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,103.28934,358.58002,
0,NewMedia0,12700,208.64841,568158632186,0.39988,0.64220,208.40225,0.24615,484,1,0.42034,0.53765,1,0.54792,0.56667,0,,0.31235,0.60042,12.60805,0.93188,1,0.68354,0.63376,14.68434,0.93927,1,0,0.00000,11,3.55684,1,3.66947,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,72.73300,320.30890,
0,NewMedia0,12738,209.27390,568164887043,0.37606,0.58120,208.66534,0.60855,485,1,0.36846,0.41716,1,0.54792,0.56667,0,,0.30938,0.59773,12.53064,0.90230,1,0.68006,0.62958,14.54469,0.90230,1,0,0.00000,11,3.69849,1,3.92126,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,80.19855,124.76866,
0,NewMedia0,12758,209.60175,568168165536,0.35820,0.39904,209.33911,0.26263,486,1,0.40577,0.59062,1,0.54792,0.56667,0,,0.32024,0.55695,12.22793,0.92554,1,0.69120,0.58714,13.83177,0.93294,1,0,0.00000,11,4.06849,1,4.05307,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,199.69893,99.88752,
0,NewMedia0,12782,209.99591,568172107325,0.35746,0.56335,209.61749,0.37842,487,1,0.29470,0.61568,1,0.54792,0.56667,0,,0.34561,0.54741,11.24276,0.91336,1,0.71669,0.58705,12.68245,0.90596,1,0,0.00000,11,3.58998,1,3.36687,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,177.46049,269.54126,
0,NewMedia0,12795,210.20966,568174244691,0.50590,0.61000,210.01254,0.19711,488,1,1.53202,0.65323,1,0.54792,0.56667,0,,0.37003,0.55541,10.83370,0.93927,1,0.74308,0.59961,13.31138,0.93188,1,0,0.00000,11,2.80064,1,4.26142,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,289.42377,349.97507,
0,NewMedia0,13175,216.45297,568236677864,0.64445,0.76770,216.04376,0.40921,489,1,0.63130,0.81607,0,0.51927,0.58148,0,,0.62399,0.60723,9.33334,0.88750,1,0.74308,0.59961,13.31138,0.88750,0,0,0.00000,10,2.97280,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,315.86710,327.37070,
0,NewMedia0,13207,216.97873,568241935260,0.29184,0.95164,216.66809,0.31064,490,1,0.30298,0.90479,1,0.43021,0.56481,0,,0.54782,0.61445,9.00662,0.91709,1,0.74308,0.59961,13.31138,0.91709,0,0,0.00000,11,2.72396,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,705.55518,196.35326,
0,NewMedia0,13211,217.04333,568242581298,0.29081,0.96781,216.99515,0.04819,491,1,0.31059,0.98502,1,0.42969,0.56296,0,,0.54770,0.60381,8.80974,0.93505,1,0.74308,0.59961,13.31138,0.93505,0,0,0.00000,11,2.80784,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,17.57512,263.53925,
0,NewMedia0,13237,217.47134,568246861608,0.59195,0.62816,217.10986,0.36148,492,1,0.56934,0.73720,1,0.40990,0.53056,0,,0.58011,0.60626,10.48476,0.90969,1,0.74308,0.59961,13.31138,0.90969,0,0,0.00000,11,3.19035,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,684.73401,32.39238,
0,NewMedia0,13256,217.78473,568249995275,0.57056,0.67897,217.48715,0.29758,493,1,0.53343,0.66693,1,0.40990,0.53056,0,,0.59317,0.61937,9.30079,0.91709,1,0.74308,0.59961,13.31138,0.91709,0,0,0.00000,11,3.08209,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,68.54120,233.18845,
0,NewMedia0,13278,218.14432,568253591355,0.50378,0.69439,217.80045,0.34387,494,1,0.57197,0.86245,1,0.42240,0.56204,0,,0.58657,0.62765,10.22464,0.86140,1,0.74308,0.59961,13.31138,0.86140,0,0,0.00000,11,2.99128,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,129.29448,187.40048,
0,NewMedia0,13310,218.67050,568258852983,0.59308,0.76104,218.21100,0.45950,495,1,0.61966,0.79217,1,0.42708,0.57037,0,,0.59182,0.62738,10.20959,0.88750,1,0.74308,0.59961,13.31138,0.88750,0,0,0.00000,10,3.02876,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,185.95311,337.22601,
0,NewMedia0,13330,219.00052,568262153273,0.67778,0.75018,218.68649,0.31403,496,1,0.73189,0.77149,1,0.42188,0.54074,0,,0.60579,0.62904,10.07609,0.88750,1,0.74308,0.59961,13.31138,0.88750,0,0,0.00000,10,2.96533,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,163.04631,4.12514,
0,NewMedia0,13358,219.45993,568266747271,0.53171,0.74857,219.06436,0.39557,497,1,0.57441,0.77967,1,0.42188,0.54074,0,,0.60948,0.62770,10.70357,0.88750,1,0.74308,0.59961,13.31138,0.88750,0,0,0.00000,10,3.05690,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,280.45969,179.64478,
0,NewMedia0,13381,219.83734,568270521545,0.53320,0.76846,219.47504,0.36230,498,1,0.55164,0.85975,1,0.42188,0.54074,0,,0.61678,0.62961,8.07284,0.88750,1,0.74308,0.59961,13.31138,0.88750,0,0,0.00000,10,2.78660,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,21.67080,277.58582,
0,NewMedia0,13388,219.95218,568271669765,0.53689,0.77596,219.85373,0.09845,499,1,0.54438,0.76490,0,0.42188,0.54074,0,,0.61828,0.62940,7.48847,0.86140,0,0.74308,0.59961,13.31138,0.86140,0,85,0.00000,10,2.87631,0,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,10.76122,311.17465,
0,NewMedia0,13437,220.75723,568279720513,0.50093,0.70501,220.41141,0.34583,500,1,0.44178,0.66832,1,0.40260,0.55370,0,,0.63715,0.60328,7.32374,0.88750,1,0.74308,0.59961,13.31138,0.88750,0,0,0.00000,11,3.10512,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,103.14310,132.02010,
0,NewMedia0,13448,220.93967,568281544804,0.45400,0.67128,220.77310,0.16656,501,1,0.42553,0.62629,0,0.35000,0.56481,0,,0.63582,0.60463,7.42783,0.95090,0,0.74308,0.59961,13.31138,0.95090,0,86,0.00000,11,2.81204,0,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,97.19080,157.98726,
0,NewMedia0,13649,224.24081,568314556249,0.56239,0.65109,224.15860,0.08221,502,1,0.54912,0.66573,0,0.30625,0.57963,0,,0.61441,0.62236,7.31066,0.88750,0,0.74308,0.59961,13.31138,0.88750,0,0,0.00000,11,3.13653,0,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,209.24806,5.98150,
0,NewMedia0,13743,225.78403,568329988346,0.59820,0.66494,225.24155,0.54248,503,1,0.55062,0.68504,1,0.31354,0.58704,0,,0.61939,0.62333,8.41963,0.88750,1,0.74308,0.59961,13.31138,0.88750,0,0,0.00000,11,2.96563,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,70.36352,347.72635,
0,NewMedia0,13765,226.14688,568333616960,0.51334,0.67183,225.80093,0.34595,504,1,0.48182,0.60336,1,0.31354,0.58704,0,,0.61769,0.62334,8.77770,0.88750,1,0.74308,0.59961,13.31138,0.88750,0,0,0.00000,11,3.28694,1,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,163.10110,182.61494,
0,NewMedia0,13784,226.45734,568336721432,0.53125,0.71063,226.16269,0.29465,505,1,0.50141,0.71103,0,0.31354,0.58796,0,,0.61852,0.62500,8.82508,0.88750,0,0.74308,0.59961,13.31138,0.88750,0,87,0.00000,10,3.32673,0,4.26142,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,54.20724,309.37296,
0,NewMedia0,14138,232.27505,568394898642,0.27115,0.40555,231.94614,0.32892,506,1,0.28655,0.34951,1,0.31094,0.60000,0,,0.25792,0.59032,10.07167,0.90230,1,0.62774,0.60535,11.60774,0.89490,1,0,0.00000,10,3.63366,1,3.70606,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,598.29230,146.58417,
0,NewMedia0,14155,232.55347,568397682690,0.30192,0.35435,232.29190,0.26157,507,1,0.29693,0.33904,1,0.31094,0.60000,0,,0.25636,0.58905,10.13747,0.88750,1,0.62727,0.60568,12.14787,0.88750,1,0,0.00000,10,4.35691,1,3.82461,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,80.91917,43.10589,
0,NewMedia0,14185,233.04565,568402604485,0.33827,0.33504,232.56967,0.47598,508,1,0.34384,0.37361,1,0.31094,0.60000,0,,0.25818,0.59040,10.82507,0.91709,1,0.62961,0.60562,12.34327,0.91709,1,0,0.00000,10,3.79917,1,4.28485,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,72.84123,16.63686,
0,NewMedia0,14213,233.50507,568407198837,0.30714,0.43194,233.06213,0.44293,509,1,0.31044,0.49755,1,0.31094,0.60000,0,,0.25842,0.59242,10.95435,0.91709,1,0.62963,0.60800,12.50357,0.91709,1,0,0.00000,10,3.99212,1,3.72284,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,120.51739,240.26813,
0,NewMedia0,14268,234.40927,568416240842,0.29832,0.47743,233.52164,0.88763,510,1,0.26628,0.50223,1,0.31094,0.60000,0,,0.25974,0.59600,10.33191,0.90969,1,0.63096,0.61161,12.40493,0.91709,1,0,0.00000,10,3.75775,1,3.43878,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,51.96588,250.98140,
0,NewMedia0,14292,234.80310,568420179086,0.28169,0.48163,234.42581,0.37729,511,1,0.31536,0.52413,1,0.31094,0.60000,0,,0.26221,0.59692,10.91106,0.89490,1,0.63348,0.61329,12.15954,0.90230,1,0,0.00000,10,3.59112,1,3.63061,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,32.25022,188.08548,
0,NewMedia0,14310,235.09940,568423142127,0.29107,0.50859,234.82086,0.27853,512,1,0.26907,0.50020,1,0.31094,0.60000,0,,0.26662,0.59749,10.03779,0.98154,1,0.63766,0.61732,11.71910,0.96569,1,0,0.00000,10,3.57437,1,3.44146,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,34.23643,301.73810,
0,NewMedia0,14335,235.50931,568427241065,0.30254,0.61411,235.11719,0.39212,513,1,0.32276,0.62089,1,0.31094,0.60000,0,,0.26971,0.59594,10.34348,0.91709,1,0.64077,0.61660,11.77739,0.91709,1,0,0.00000,10,3.73023,1,3.31944,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,116.06995,280.93726,
0,NewMedia0,14371,236.10126,568433160549,0.31243,0.59964,235.52591,0.57535,514,1,0.30251,0.59552,1,0.31094,0.60000,0,,0.26568,0.59701,10.33530,0.93188,1,0.63689,0.61716,11.94221,0.92448,1,0,0.00000,10,3.44189,1,3.35853,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,24.59256,39.45403,
0,NewMedia0,14393,236.46521,568436800114,0.34268,0.57347,236.11957,0.34564,515,1,0.38688,0.62693,1,0.31094,0.60000,0,,0.26804,0.59612,10.32346,0.91709,1,0.63929,0.61684,12.21477,0.91709,1,0,0.00000,10,3.64388,1,3.58107,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,64.59195,25.94905,
0,NewMedia0,14419,236.89023,568441050467,0.34906,0.58011,236.47913,0.41110,516,1,0.27943,0.58822,1,0.31094,0.60000,0,,0.26614,0.59654,11.14265,0.95724,1,0.63788,0.61523,12.42847,0.96463,1,0,0.00000,10,3.49566,1,3.58797,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,14.19430,329.65424,
0,NewMedia0,14445,237.31656,568445313728,0.30414,0.58536,236.90857,0.40799,517,1,0.34521,0.40576,1,0.31094,0.60000,0,,0.26591,0.59623,10.58294,0.96358,1,0.63777,0.61647,12.36838,0.96358,1,0,0.00000,10,3.64855,1,3.64069,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,86.43258,183.76131,
0,NewMedia0,14478,237.85837,568450731729,0.29659,0.53980,237.33298,0.52539,518,1,0.31252,0.49657,1,0.31094,0.60000,0,,0.26731,0.59674,10.89683,0.95512,1,0.63934,0.61709,12.66764,0.96358,1,0,0.00000,9,3.65880,1,3.57035,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,51.29564,106.41524,
0,NewMedia0,14495,238.14114,568453559518,0.34360,0.57398,237.87576,0.26538,519,1,0.35155,0.62609,1,0.35052,0.60278,0,,0.26684,0.59831,10.82501,0.91709,1,0.63872,0.61891,12.60115,0.91709,1,0,0.00000,9,3.54529,1,3.48634,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,97.51614,337.75635,
0,NewMedia0,14568,239.33789,568465527016,0.32781,0.60678,238.15591,1.18198,520,1,0.38904,0.62986,1,0.38750,0.60093,0,,0.26843,0.59966,10.82474,0.91709,1,0.64031,0.62138,12.15335,0.91709,1,0,0.00000,9,3.30135,1,3.60176,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,46.62586,229.44218,
0,NewMedia0,14583,239.58438,568467991893,0.35022,0.56533,239.35452,0.22986,521,1,0.34701,0.56422,1,0.38750,0.60093,0,,0.26952,0.59826,10.38191,0.94667,1,0.64140,0.62008,12.43216,0.94667,1,0,0.00000,9,3.67766,1,3.51371,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,62.09127,46.13461,
0,NewMedia0,14616,240.12704,568473418448,0.40072,0.58756,239.60120,0.52585,522,1,0.41252,0.62536,1,0.38750,0.60093,0,,0.26772,0.59891,11.83788,0.91709,1,0.63949,0.61926,13.17458,0.91709,1,0,0.00000,9,3.53385,1,3.56903,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,99.88818,346.09265,
0,NewMedia0,14631,240.37344,568475882588,0.32671,0.62766,240.14392,0.22952,523,1,0.28685,0.62947,1,0.38698,0.60093,0,,0.26622,0.59783,11.49162,0.92448,1,0.63894,0.61815,12.48696,0.91709,1,0,0.00000,9,3.67276,1,3.62019,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,148.55222,196.94980,
0,NewMedia0,14666,240.95087,568481656584,0.30629,0.57745,240.39041,0.56046,524,1,0.31968,0.60786,1,0.30312,0.60370,0,,0.26476,0.59861,11.48484,0.90969,1,0.63764,0.61875,12.41747,0.91709,1,0,0.00000,9,3.71713,1,3.68576,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,66.91554,125.86723,
0,NewMedia0,14702,241.53961,568487544131,0.28693,0.57448,240.96414,0.57547,525,1,0.28389,0.51402,1,0.32240,0.59722,0,,0.26628,0.59862,11.22644,0.93927,1,0.63906,0.61938,12.14132,0.94667,1,0,0.00000,9,3.62371,1,3.63293,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,37.30934,175.06805,
0,NewMedia0,14727,241.95099,568491657880,0.32394,0.58619,241.55585,0.39514,526,1,0.33985,0.65298,1,0.33073,0.59722,0,,0.26751,0.59866,11.17338,0.91709,1,0.63995,0.61973,12.46801,0.91709,1,0,0.00000,9,3.57348,1,3.42898,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,72.17590,349.90845,
0,NewMedia0,14750,242.32758,568495423786,0.33006,0.59863,241.96637,0.36121,527,1,0.31975,0.62416,1,0.34219,0.59630,0,,0.26753,0.60071,11.26619,0.92554,1,0.64015,0.62129,12.41189,0.92554,1,0,0.00000,9,3.48570,1,3.51357,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,17.84867,311.17285,
0,NewMedia0,14806,243.24884,568504636454,0.33757,0.61001,242.34439,0.90445,528,1,0.35972,0.59111,1,0.35156,0.59630,0,,0.26971,0.60088,10.43024,0.93188,1,0.64188,0.62455,11.91814,0.93927,1,0,0.00000,9,3.52131,1,3.46009,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,18.94647,319.55676,
0,NewMedia0,14839,243.79034,568510051640,0.36606,0.57877,243.26572,0.52463,529,1,0.39489,0.52399,1,0.36927,0.59444,0,,0.27110,0.60163,10.92213,0.94667,1,0.64274,0.62397,12.29420,0.94667,1,0,0.00000,8,3.46992,1,3.53603,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,64.26909,31.66613,
0,NewMedia0,14863,244.18451,568513993258,0.42138,0.55248,243.80704,0.37747,530,1,0.30473,0.57181,1,0.39271,0.59444,0,,0.26857,0.60132,10.76620,0.93188,1,0.64020,0.62339,12.07518,0.92448,1,0,0.00000,8,3.45789,1,3.50058,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,109.94396,14.96633,
0,NewMedia0,14896,244.72711,568519419088,0.35768,0.56320,244.20117,0.52594,531,1,0.32511,0.59801,1,0.39948,0.59537,0,,0.26675,0.59264,10.63659,0.93188,1,0.63972,0.61187,11.42804,0.93927,1,0,0.00000,8,3.19559,1,3.40270,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,122.85078,185.40762,
0,NewMedia0,14950,245.61319,568528280059,0.26268,0.56491,244.74298,0.87021,532,1,0.25002,0.47073,1,0.39948,0.59537,0,,0.26065,0.59340,11.00543,0.94667,1,0.63798,0.61075,11.93447,0.94667,1,0,0.00000,8,3.45707,1,3.61089,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,182.40938,180.58009,
