MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR
0,NewMedia0,9946,163.40369,25786551292,0.11711,0.28607,163.12384,0.27985,397,1,0.11441,0.35247,1,0.09531,0.26667,0,,0.32546,0.53652,14.44222,0.95958,1,0.72372,0.45362,15.56483,0.95166,1,0,0,2,3.31477,1,3.4858,1,0,0,0,0,0,0,1,1,0,0,0,kod,9.69534,256.25272
0,NewMedia0,9964,163.69867,25789501476,0.13872,0.34139,163.42059,0.27808,398,1,0.14304,0.43687,1,0.10729,0.28426,0,,0.32857,0.53646,15.76867,0.932,1,0.7273,0.4548,15.72999,0.93992,1,0,0,2,3.36165,1,3.65379,1,0,0,0,0,0,0,1,1,0,0,0,kod,72.73966,304.77863
0,NewMedia0,9993,164.17615,25794276349,0.11764,0.30977,163.7157,0.46045,399,1,0.17526,0.33717,1,0.09063,0.3213,0,,0.32917,0.5356,15.35615,0.9386,1,0.72687,0.45401,15.79155,0.93161,1,0,0,2,3.53666,1,3.48243,1,0,0,0,0,0,0,1,1,0,0,0,kod,52.95573,139.84398
0,NewMedia0,10038,164.91486,25801663500,0.16439,0.29682,164.31348,0.60138,400,1,0.07827,0.23911,1,0.07344,0.2713,0,,0.32672,0.5347,14.5615,0.95937,1,0.72476,0.45218,14.69509,0.95937,1,0,0,2,3.36041,1,3.69679,1,0,0,0,0,0,0,1,1,0,0,0,kod,90.84306,8.85633
0,NewMedia0,10066,165.37494,25806263978,0.11743,0.24455,164.93195,0.44299,401,1,0.15546,0.19359,1,0.06146,0.18981,0,,0.32883,0.53555,14.11642,0.95321,1,0.72695,0.4536,14.65047,0.9602,1,0,0,2,3.336,1,3.52532,1,0,0,0,0,0,0,1,1,0,0,0,kod,106.37754,147.94913
0,NewMedia0,10085,165.68793,25809394176,0.15513,0.17672,165.44061,0.24731,402,1,0.17802,0.32069,1,0.09792,0.2463,0,,0.33087,0.53616,13.98831,0.92279,1,0.72879,0.45492,14.40816,0.9158,1,0,0,2,3.31413,1,3.63295,1,0,0,0,0,0,0,1,1,0,0,0,kod,102.98518,45.34321
0,NewMedia0,10114,166.16486,25814163515,0.10162,0.25739,165.75214,0.41272,403,1,0.0485,0.24914,1,0.08646,0.25648,0,,0.32117,0.53685,14.05644,0.99083,1,0.71894,0.45332,14.44403,0.99874,1,0,0,2,3.36385,1,3.48316,1,0,0,0,0,0,0,1,1,0,0,0,kod,134.7066,220.29819
0,NewMedia0,10132,166.45917,25817106240,0.12238,0.25577,166.18073,0.27844,404,1,0.14517,0.24162,1,0.07813,0.24259,0,,0.32747,0.53207,14.0437,0.97541,1,0.72555,0.45155,14.64509,0.97541,1,0,0,2,3.3587,1,3.52116,1,0,0,0,0,0,0,1,1,0,0,0,kod,39.89757,2.51336
0,NewMedia0,10159,166.9021,25821535914,0.13253,0.26666,166.47571,0.42639,405,1,0.08982,0.2613,1,0.1099,0.36667,0,,0.32342,0.53458,14.21523,0.93685,1,0.72266,0.45404,14.73038,0.93685,1,0,0,2,3.22258,1,3.56659,1,0,0,0,0,0,0,1,1,0,0,0,kod,22.76199,328.88861
0,NewMedia0,10188,167.3786,25826300905,0.10985,0.27236,166.91956,0.45905,406,1,0.09917,0.22369,1,0.10938,0.31111,0,,0.32345,0.53609,13.48738,0.94374,1,0.72314,0.45438,14.04031,0.94374,1,0,0,2,3.33345,1,3.86447,1,0,0,0,0,0,0,1,1,0,0,0,kod,43.9786,188.04652
0,NewMedia0,10209,167.72369,25829751673,0.10287,0.25702,167.3952,0.32849,407,1,0.14678,0.40818,1,0.09687,0.2963,0,,0.32344,0.53686,13.87374,0.91617,1,0.7228,0.45487,14.63536,0.91617,1,0,0,2,3.28281,1,3.60184,1,0,0,0,0,0,0,1,1,0,0,0,kod,21.30902,128.97017
0,NewMedia0,10237,168.1842,25834356635,0.10283,0.32781,167.73987,0.44434,408,1,0.15774,0.37526,1,0.12865,0.31481,0,,0.32751,0.53658,14.07819,0.94632,1,0.72619,0.45701,15.10868,0.93933,1,0,0,2,3.41628,1,3.52899,1,0,0,0,0,0,0,1,1,0,0,0,kod,76.45322,269.94244
0,NewMedia0,10257,168.51227,25837637199,0.12836,0.28507,168.20074,0.31152,409,1,0.18159,0.37195,1,0.12552,0.32037,0,,0.33321,0.53644,14.0874,0.9158,1,0.73212,0.45752,14.65877,0.9158,1,0,0,2,3.26164,1,3.46171,1,0,0,0,0,0,0,1,1,0,0,0,kod,67.3305,43.27977
0,NewMedia0,10276,168.82446,25840759586,0.1713,0.3526,168.52954,0.29492,410,1,0.16456,0.23699,1,0.14531,0.31389,0,,0.32908,0.53735,14.25787,0.99083,1,0.72814,0.45627,14.19445,0.99874,1,0,0,2,3.18597,1,3.44512,1,0,0,0,0,0,0,1,1,0,0,0,kod,110.07397,318.50336
0,NewMedia0,10306,169.31714,25845686281,0.1755,0.31051,168.84119,0.47595,411,1,0.18257,0.33743,1,0.17031,0.31574,0,,0.32911,0.5347,13.98702,0.96739,1,0.72668,0.4519,14.45738,0.97531,1,0,0,2,3.29782,1,3.40122,1,0,0,0,0,0,0,1,1,0,0,0,kod,46.16695,79.94048
0,NewMedia0,10329,169.69775,25849492236,0.20384,0.32973,169.33429,0.36346,412,1,0.21107,0.23471,1,0.18229,0.31574,0,,0.32973,0.53614,14.25347,0.97499,1,0.72798,0.45382,14.43655,0.97499,1,0,0,2,3.37748,1,3.33776,1,0,0,0,0,0,0,1,1,0,0,0,kod,58.23769,339.11896
0,NewMedia0,10357,170.15558,25854070631,0.21266,0.32337,169.71686,0.43872,413,1,0.25415,0.35038,1,0.18229,0.31574,0,,0.33365,0.5354,14.58492,0.93759,1,0.73259,0.45572,15.41125,0.9306,1,0,0,2,3.48177,1,3.41583,1,0,0,0,0,0,0,1,1,0,0,0,kod,18.27439,22.07802
0,NewMedia0,10393,170.74786,25859993419,0.21713,0.30782,170.1723,0.57556,414,1,0.15308,0.27118,1,0.18229,0.31574,0,,0.33215,0.5363,14.48865,0.97499,1,0.73081,0.45591,15.23296,0.97499,1,0,0,2,3.28429,1,3.30128,1,0,0,0,0,0,0,1,1,0,0,0,kod,18.85995,62.93114
0,NewMedia0,10414,171.09186,25863433577,0.22313,0.28863,170.76337,0.32849,415,1,0.21302,0.24697,1,0.18229,0.31759,0,,0.3335,0.53609,14.89728,0.99083,1,0.73192,0.45547,15.52667,0.99874,1,0,0,2,3.36442,1,3.5434,1,0,0,0,0,0,0,1,1,0,0,0,kod,23.71168,60.93273
0,NewMedia0,10430,171.35498,25866064280,0.1914,0.32813,171.10803,0.24695,416,1,0.16496,0.36283,1,0.16458,0.33241,0,,0.33229,0.53671,15.29688,0.94374,1,0.73105,0.45642,15.457,0.94374,1,0,0,2,3.35986,1,3.5339,1,0,0,0,0,0,0,1,1,0,0,0,kod,74.37283,215.0014
0,NewMedia0,10450,171.68298,25869344463,0.17221,0.39853,171.37134,0.31165,417,1,0.17787,0.37897,1,0.16719,0.37963,0,,0.3321,0.53725,15.10013,0.94374,1,0.731,0.45719,15.51475,0.94374,1,0,0,2,3.41985,1,3.55152,1,0,0,0,0,0,0,1,1,0,0,0,kod,84.4891,244.14534
0,NewMedia0,10468,171.98242,25872338633,0.16129,0.34354,171.75055,0.23187,418,1,0.14128,0.44678,1,0.17083,0.38796,0,,0.32915,0.53991,14.46387,0.95958,1,0.72751,0.45919,15.49879,0.95166,1,0,0,2,3.41546,1,3.54764,1,0,0,0,0,0,0,1,1,0,0,0,kod,62.98146,109.44473
0,NewMedia0,10491,172.35638,25876078458,0.13757,0.37553,171.99585,0.36053,419,1,0.12311,0.3215,1,0.11198,0.32778,0,,0.33253,0.53947,14.63669,0.99104,1,0.73127,0.46049,15.37668,0.99104,1,0,0,2,3.42302,1,3.59056,1,0,0,0,0,0,0,1,1,0,0,0,kod,57.16431,217.18452
0,NewMedia0,10511,172.68512,25879366117,0.09793,0.46359,172.37366,0.31146,420,1,0.10867,0.50093,1,0.14531,0.34722,0,,0.32814,0.54229,14.68676,0.94374,1,0.72687,0.46197,15.80854,0.94374,1,0,0,2,3.4392,1,3.47163,1,0,0,0,0,0,0,1,1,0,0,0,kod,121.80914,231.33101
0,NewMedia0,10538,173.12885,25883802942,0.08716,0.43385,172.70197,0.42688,421,1,0.0986,0.42971,1,0.0776,0.41759,0,,0.33166,0.54243,15.68067,0.97499,1,0.73174,0.46309,15.92259,0.97499,1,0,0,2,3.41392,1,3.57086,1,0,0,0,0,0,0,1,1,0,0,0,kod,38.19999,122.77351
0,NewMedia0,10559,173.47455,25887259961,0.1054,0.38674,173.14508,0.32947,422,1,0.07366,0.36732,1,0.10833,0.41574,0,,0.33041,0.54176,15.82117,0.96749,1,0.7301,0.46247,16.97357,0.96749,1,0,0,2,3.45426,1,3.64337,1,0,0,0,0,0,0,1,1,0,0,0,kod,61.76656,55.45964
0,NewMedia0,10580,173.81921,25890706578,0.10911,0.34737,173.49127,0.32794,423,1,0.12939,0.3521,1,0.09844,0.425,0,,0.33196,0.5429,15.71572,0.96051,1,0.73211,0.46328,15.89726,0.97541,1,0,0,2,3.36405,1,3.67905,1,0,0,0,0,0,0,1,1,0,0,0,kod,43.11213,80.48972
0,NewMedia0,10606,174.24591,25894973544,0.11715,0.35546,173.83539,0.41052,424,1,0.0906,0.37279,1,0.16667,0.54815,0,,0.32799,0.54484,15.29837,0.96905,1,0.72777,0.46432,15.62577,0.95414,1,0,0,2,3.42012,1,3.61127,1,0,0,0,0,0,0,1,1,0,0,0,kod,17.73791,330.4903
0,NewMedia0,10624,174.54199,25897934905,0.12234,0.40851,174.26233,0.27966,425,1,0.09665,0.87096,1,0.19948,0.52593,0,,0.32815,0.55181,14.89409,0.92362,1,0.72723,0.47026,15.22387,0.92362,1,0,0,2,3.34776,1,3.49312,1,0,0,0,0,0,0,1,1,0,0,0,kod,58.15411,279.86639
0,NewMedia0,10651,174.98572,25902371687,0.10154,0.78019,174.60974,0.37598,426,1,0.10708,0.67905,1,0.12708,0.81389,0,,0.32831,0.55165,15.38301,0.99885,1,0.72851,0.47115,16.12037,0.99885,1,0,0,2,3.25426,1,3.49129,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,403.39606,264.31845
0,NewMedia0,10672,175.33051,25905819878,0.11333,0.8152,175.00171,0.3288,427,1,0.09911,0.91065,1,0.09948,0.84722,0,,0.32823,0.55367,14.83786,0.96718,1,0.72897,0.47251,15.04439,0.96718,1,0,0,2,3.21317,1,3.47701,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,44.06904,300.90839
0,NewMedia0,10691,175.64227,25908937743,0.13181,0.8564,175.34753,0.29474,428,1,0.1712,0.54792,1,0.06354,0.81111,0,,0.32932,0.54941,14.89377,0.96749,1,0.72859,0.46862,15.4776,0.96749,1,0,0,2,3.33928,1,3.40705,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,56.91082,308.56921
0,NewMedia0,10722,176.15259,25914040812,0.21134,0.37986,175.70892,0.44366,429,1,0.1831,0.32005,1,0.06927,0.82407,0,,0.33088,0.54697,15.12396,0.95937,1,0.7301,0.46701,15.39165,0.95937,1,0,0,2,3.35126,1,3.56406,1,0,0,0,0,0,0,1,1,0,0,0,kod,536.83777,73.47468
0,NewMedia0,10748,176.58044,25918319258,0.14336,0.2795,176.16882,0.41162,430,1,0.12391,0.34325,1,0.06927,0.82315,0,,0.32837,0.54462,15.3763,0.95166,1,0.72791,0.46563,16.12251,0.94374,1,0,0,2,3.33862,1,3.61984,1,0,0,0,0,0,0,1,1,0,0,0,kod,169.65851,140.29282
0,NewMedia0,10773,176.98981,25922412741,0.13634,0.2997,176.59656,0.39325,431,1,0.14993,0.42292,1,0.06927,0.82315,0,,0.32923,0.54556,15.35077,0.93841,1,0.7294,0.46631,16.05566,0.9454,1,0,0,2,3.3031,1,3.46521,1,0,0,0,0,0,0,1,1,0,0,0,kod,25.64379,238.29132
0,NewMedia0,10792,177.30237,25925538402,0.15542,0.31321,177.0069,0.29547,432,1,0.19116,0.27903,1,0.06927,0.82315,0,,0.33072,0.54379,16.05556,0.91803,1,0.73065,0.46434,16.19282,0.93294,1,0,0,2,3.40792,1,3.71292,1,0,0,0,0,0,0,1,1,0,0,0,kod,39.43236,338.28305
0,NewMedia0,10813,177.64709,25928985650,0.16327,0.2658,177.31927,0.32782,433,1,0.12794,0.34075,1,0.06927,0.82315,0,,0.33003,0.54576,15.60964,0.94374,1,0.7303,0.46656,16.30771,0.94374,1,0,0,2,3.41378,1,3.65091,1,0,0,0,0,0,0,1,1,0,0,0,kod,53.37503,73.59776
0,NewMedia0,10831,177.94269,25931941672,0.17497,0.32117,177.66333,0.27936,434,1,0.19424,0.34641,1,0.06927,0.82315,0,,0.33115,0.54657,15.37956,0.94374,1,0.73139,0.46739,15.69232,0.94374,1,0,0,2,3.38452,1,3.65181,1,0,0,0,0,0,0,1,1,0,0,0,kod,63.87978,290.58893
0,NewMedia0,10867,178.53461,25937860492,0.18869,0.34548,177.95886,0.57574,435,1,0.24671,0.33711,1,0.06927,0.82315,0,,0.33159,0.54771,15.39679,0.95156,1,0.73138,0.46852,15.66323,0.95156,1,0,0,2,3.35801,1,3.46784,1,0,0,0,0,0,0,1,1,0,0,0,kod,37.19189,315.09546
0,NewMedia0,10886,178.84613,25940975945,0.15894,0.31023,178.55103,0.2951,436,1,0.13984,0.37504,1,0.06927,0.82315,0,,0.32859,0.54641,15.60026,0.91617,1,0.72934,0.4671,15.82893,0.91617,1,0,0,2,3.49408,1,3.6726,1,0,0,0,0,0,0,1,1,0,0,0,kod,68.64417,146.31689
0,NewMedia0,10918,179.37238,25946238616,0.13754,0.29786,178.86243,0.50995,437,1,0.16992,0.35565,1,0.06979,0.8213,0,,0.33155,0.54577,15.78037,0.95156,1,0.73237,0.46718,15.82355,0.95156,1,0,0,2,3.39357,1,3.70412,1,0,0,0,0,0,0,1,1,0,0,0,kod,43.20537,161.98825
0,NewMedia0,10935,179.65082,25949022715,0.16984,0.27042,179.38843,0.26239,438,1,0.11336,0.21221,1,0.06979,0.8213,0,,0.33078,0.5478,15.81702,0.98291,1,0.73089,0.46886,16.0723,0.99083,1,0,0,2,3.45097,1,3.66522,1,0,0,0,0,0,0,1,1,0,0,0,kod,68.73301,25.54142
0,NewMedia0,10958,180.03003,25952814928,0.14346,0.29184,179.6842,0.34583,439,1,0.09761,0.21202,1,0.14427,0.48519,0,,0.32947,0.54816,15.16785,0.96718,1,0.72886,0.4688,15.55526,0.96718,1,0,0,2,3.46255,1,3.74231,1,0,0,0,0,0,0,1,1,0,0,0,kod,55.6825,204.54799
0,NewMedia0,10983,180.44019,25956916465,0.12515,0.31361,180.0481,0.39209,440,1,0.12559,0.31655,1,0.10417,0.20185,0,,0.32723,0.54841,15.76183,0.91617,1,0.72679,0.46861,16.06621,0.91617,1,0,0,2,3.42959,1,3.72209,1,0,0,0,0,0,0,1,1,0,0,0,kod,42.29284,213.77437
0,NewMedia0,11011,180.90125,25961527083,0.13763,0.32161,180.45679,0.44446,441,1,0.14616,0.30244,1,0.09063,0.25093,0,,0.32978,0.54836,15.61194,0.97541,1,0.72948,0.46857,16.00944,0.97541,1,0,0,2,3.43783,1,3.59552,1,0,0,0,0,0,0,1,1,0,0,0,kod,25.47172,340.17184
0,NewMedia0,11032,181.24762,25964991077,0.13958,0.3568,180.91779,0.32983,442,1,0.15521,0.39717,1,0.1474,0.24722,0,,0.33019,0.54942,16.11509,0.94374,1,0.73056,0.46911,16.29676,0.94374,1,0,0,2,3.40892,1,3.62866,1,0,0,0,0,0,0,1,1,0,0,0,kod,38.18916,275.62619
0,NewMedia0,11046,181.47449,25967259884,0.13406,0.43063,181.26184,0.21265,443,1,0.1492,0.8639,1,0.1276,0.36111,0,,0.32997,0.55667,14.75008,0.94374,1,0.73076,0.47645,15.47567,0.94374,1,0,0,2,3.23402,1,3.60723,1,0,0,0,0,0,0,1,1,0,0,0,kod,80.43766,262.42874
0,NewMedia0,11067,181.82025,25970717416,0.11177,0.87649,181.54089,0.27936,444,1,0.1085,0.95771,1,0.2625,0.37963,0,,0.32948,0.56084,15.14401,0.95937,1,0.73087,0.47902,16.0648,0.95937,1,0,0,2,3.42401,1,3.3777,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,483.42688,264.92108
0,NewMedia0,11109,182.50977,25977612173,0.1265,0.91256,181.83624,0.67352,445,1,0.12149,0.77433,1,0.22292,0.77315,0,,0.32886,0.56157,15.04639,0.96729,1,0.72931,0.48055,15.43452,0.9752,1,0,0,2,3.28123,1,3.4995,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,48.13923,305.97952
0,NewMedia0,11142,183.05164,25983030830,0.14316,0.87484,182.52637,0.52527,446,1,0.16838,0.89891,1,0.2224,0.77037,0,,0.32767,0.56284,14.81845,0.93071,1,0.72825,0.48122,15.3542,0.94561,1,0,0,2,3.42182,1,3.52864,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,51.79507,51.86094
0,NewMedia0,11172,183.54547,25987969498,0.12151,0.8986,183.06927,0.4762,447,1,0.12214,0.80461,1,0.08958,0.86667,0,,0.32569,0.54679,15.3622,0.92409,1,0.72644,0.46453,16.06047,0.932,1,0,0,2,3.5396,1,3.54944,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,48.85052,211.68788
0,NewMedia0,11213,184.21838,25994698568,0.10154,0.87001,183.5614,0.65698,448,1,0.09251,0.79908,1,0.27396,0.85278,0,,0.32613,0.54484,15.40463,0.96718,1,0.72766,0.46485,16.06881,0.96718,1,0,0,2,3.48639,1,3.45526,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,49.22943,141.1555
0,NewMedia0,11231,184.51465,25997661401,0.85925,0.93588,184.28461,0.23004,449,1,0.95158,0.94348,1,0.95417,0.91667,0,,0.34815,0.54365,17.37851,0.94374,1,0.74915,0.47053,16.53968,0.95166,1,0,0,2,3.74731,1,3.65927,1,0,0,0,0,0,0,1,1,0,0,0,sledece,1456.5415,357.20047
0,NewMedia0,11252,184.85901,26001104718,0.91867,0.95887,184.53021,0.3288,450,1,0.85812,0.94686,1,0.93021,0.88889,0,,0.34537,0.54348,16.88586,0.97499,1,0.74761,0.47094,16.83551,0.97499,1,0,0,2,3.69317,1,3.52048,1,0,0,0,0,0,0,1,1,0,0,0,sledece,116.75701,347.72192
0,NewMedia0,11278,185.2865,26005379599,0.16068,0.42066,184.92554,0.36096,451,1,0.13868,0.34882,1,0.93021,0.88889,0,,0.32765,0.53929,16.26118,0.95958,1,0.72926,0.46325,17.01535,0.96749,1,0,0,2,3.4888,1,3.57674,1,0,0,0,0,0,0,1,1,0,0,0,kod,1567.12744,158.2281
0,NewMedia0,11297,185.6004,26008518686,0.17033,0.35832,185.30267,0.29773,452,1,0.18484,0.3183,1,0.93021,0.88889,0,,0.32733,0.54004,15.95668,0.97541,1,0.72955,0.46483,16.2347,0.96051,1,0,0,2,3.33907,1,3.59839,1,0,0,0,0,0,0,1,1,0,0,0,kod,69.83006,74.61343
0,NewMedia0,11327,186.09106,26013425637,0.18779,0.34557,185.61774,0.47333,453,1,0.1707,0.49083,1,0.93021,0.88889,0,,0.32504,0.54123,15.63561,0.95166,1,0.72649,0.46471,16.50055,0.95166,1,0,0,2,3.34757,1,3.57725,1,0,0,0,0,0,0,1,1,0,0,0,kod,36.24112,22.33088
0,NewMedia0,11367,186.74921,26020007013,0.18108,0.35604,186.10773,0.64148,454,1,0.15692,0.30928,1,0.46719,0.37315,0,,0.31794,0.53807,15.70297,0.96749,1,0.71772,0.45776,16.14062,0.95958,1,0,0,2,3.47928,1,3.52913,1,0,0,0,0,0,0,1,1,0,0,0,kod,17.14174,221.27333
0,NewMedia0,11398,187.25763,26025090898,0.15061,0.31819,186.76599,0.49164,455,1,0.1437,0.14578,1,0.16875,0.26667,0,,0.31119,0.53941,15.10108,0.98302,1,0.70825,0.45991,16.1694,0.99093,1,0,0,2,3.60824,1,3.51012,1,0,0,0,0,0,0,1,1,0,0,0,kod,71.36903,145.05643
0,NewMedia0,11415,187.53772,26027891884,0.13489,0.2636,187.27429,0.26343,456,1,0.16626,0.25471,1,0.12292,0.24444,0,,0.31568,0.54107,15.78025,0.95166,1,0.71532,0.45949,16.3702,0.95958,1,0,0,2,3.80031,1,3.48139,1,0,0,0,0,0,0,1,1,0,0,0,kod,66.23391,117.1096
0,NewMedia0,11437,187.90063,26031521266,0.14587,0.27487,187.5545,0.34613,457,1,0.22137,0.34236,1,0.10677,0.29167,0,,0.30628,0.53677,15.14087,0.96718,1,0.70538,0.45372,16.19519,0.96718,1,0,0,2,3.3409,1,3.43192,1,0,0,0,0,0,0,1,1,0,0,0,kod,24.34302,329.99966
0,NewMedia0,11474,188.50684,26037583214,0.21912,0.31003,187.92126,0.58557,458,1,0.23785,0.30068,1,0.25729,0.30926,0,,0.31066,0.53285,14.26539,0.96749,1,0.70946,0.44516,14.35991,0.96749,1,0,0,2,3.39497,1,3.50695,1,0,0,0,0,0,0,1,1,0,0,0,kod,145.67615,344.89041
0,NewMedia0,11500,188.93396,26041854428,0.25649,0.34135,188.52289,0.41107,459,1,0.27593,0.29683,1,0.28958,0.54537,0,,0.30381,0.53711,13.81297,0.98302,1,0.70143,0.44544,14.116,0.99093,1,0,0,2,3.45194,1,3.44027,1,0,0,0,0,0,0,1,1,0,0,0,kod,79.32394,334.75922
0,NewMedia0,11538,189.55811,26048095812,0.19716,0.27471,189.04883,0.50928,460,1,0.24665,0.36358,1,0.29167,0.48241,0,,0.31568,0.53702,14.13169,0.92996,1,0.71414,0.45117,14.69966,0.92996,1,0,0,2,3.45975,1,3.45026,1,0,0,0,0,0,0,1,1,0,0,0,kod,134.74478,147.7151
0,NewMedia0,11551,189.77197,26050234658,0.20471,0.43682,189.57489,0.19708,461,1,0.09079,0.82176,1,0.19688,0.28981,0,,0.31467,0.54755,14.22092,0.95268,1,0.7131,0.46228,14.73353,0.9606,1,0,0,2,3.39648,1,3.36339,1,0,0,0,0,0,0,1,1,0,0,0,kod,175.67789,274.73312
0,NewMedia0,11579,190.23199,26054834708,0.11614,0.86441,189.83868,0.39331,462,1,0.11151,0.77558,1,0.3026,0.9213,0,,0.31173,0.5516,14.67792,0.94374,1,0.71117,0.46357,14.95678,0.95166,1,0,0,2,4.06711,1,3.34047,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,492.11295,249.78403
0,NewMedia0,11608,190.70862,26059600636,0.12311,0.86772,190.24774,0.46088,463,1,0.11486,0.91747,1,0.05625,0.83981,0,,0.31805,0.54783,14.10424,0.95958,1,0.71808,0.46476,15.14735,0.96749,1,0,0,2,3.15084,1,3.35907,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,13.85163,345.04382
0,NewMedia0,11631,191.08936,26063408104,0.16754,0.86872,190.72559,0.36377,464,1,0.18679,0.97424,1,0.08385,0.88148,0,,0.31892,0.54986,14.74691,0.93787,1,0.71937,0.46675,15.3051,0.94579,1,0,0,2,3.16336,1,3.37217,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,85.31244,359.27469
0,NewMedia0,11655,191.4809,26067323831,0.19454,0.88598,191.10223,0.37866,465,1,0.16865,0.67851,1,0.07292,0.85463,0,,0.32184,0.54777,14.32261,0.93841,1,0.72202,0.46573,14.49029,0.9454,1,0,0,2,3.0656,1,3.3425,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,55.08961,340.22226
0,NewMedia0,11675,191.8092,26070606704,0.11956,0.30006,191.54608,0.26312,466,1,0.10764,0.35498,1,0.07292,0.85463,0,,0.32059,0.54174,15.18921,0.96852,1,0.7203,0.4608,15.84949,0.96852,1,0,0,1,3.46889,1,3.56851,1,0,0,0,0,0,0,1,1,0,0,0,kod,648.96277,102.81673
0,NewMedia0,11694,192.12134,26073728380,0.16882,0.33357,191.82562,0.29572,467,1,0.20465,0.3138,1,0.06927,0.85463,0,,0.32715,0.53952,14.81952,0.92279,1,0.72494,0.4608,15.0507,0.92977,1,0,0,1,3.33092,1,3.49951,1,0,0,0,0,0,0,1,1,0,0,0,kod,101.26696,339.06061
0,NewMedia0,11722,192.58105,26078325258,0.13593,0.30033,192.13776,0.4433,468,1,0.11024,0.17081,1,0.08125,0.86019,0,,0.32066,0.53862,14.64358,0.94561,1,0.7184,0.45777,15.42687,0.96051,1,0,0,1,3.39267,1,3.50542,1,0,0,0,0,0,0,1,1,0,0,0,kod,72.63969,150.38239
0,NewMedia0,11747,192.99127,26082427206,0.09532,0.21162,192.59845,0.39282,469,1,0.10478,0.21334,1,0.08021,0.86204,0,,0.32272,0.54024,14.3372,1.00666,1,0.72112,0.45889,14.64418,1.00666,1,0,0,1,3.31273,1,3.59495,1,0,0,0,0,0,0,1,1,0,0,0,kod,123.5251,129.14
0,NewMedia0,11766,193.30408,26085555372,0.11238,0.2839,193.00934,0.29474,470,1,0.13795,0.29751,1,0.07917,0.86389,0,,0.32271,0.54226,14.18938,0.96749,1,0.72227,0.46091,15.07364,0.95958,1,0,0,1,3.27281,1,3.52793,1,0,0,0,0,0,0,1,1,0,0,0,kod,84.65601,292.76306
0,NewMedia0,11782,193.56683,26088183204,0.15124,0.40355,193.31995,0.24689,471,1,0.10386,0.89765,1,0.08385,0.84907,0,,0.32239,0.55228,13.27545,0.95958,1,0.72139,0.47066,13.75476,0.96749,1,0,0,1,3.1483,1,3.16666,1,0,0,0,0,0,0,1,1,0,0,0,kod,149.21513,300.00162
0,NewMedia0,11805,193.94452,26091959832,0.11256,0.9065,193.63202,0.3125,472,1,0.12668,1.02661,1,0.07865,0.85,0,,0.31974,0.55503,14.38242,0.93676,1,0.71955,0.47231,14.16113,0.92977,1,0,0,1,3.17492,1,3.28547,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,548.23932,262.21466
0,NewMedia0,11823,194.2431,26094945603,0.11126,0.96697,193.96143,0.28168,473,1,0.07568,0.91205,1,0.07083,0.85741,0,,0.32228,0.55476,13.79673,0.95937,1,0.7221,0.47361,14.90077,0.95937,1,0,0,1,3.19435,1,3.27768,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,65.35535,267.81128
0,NewMedia0,11842,194.55292,26098044182,0.12216,0.8983,194.25977,0.29315,474,1,0.10928,0.95766,1,0.06719,0.85741,0,,0.32477,0.55529,14.40471,0.95958,1,0.72447,0.4755,14.96478,0.96749,1,0,0,1,3.04758,1,3.29963,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,77.05988,74.24163
0,NewMedia0,11858,194.81549,26100669855,0.12324,0.86329,194.56909,0.2464,475,1,0.07262,0.83164,1,0.06719,0.85741,0,,0.32709,0.5542,14.0724,0.96718,1,0.72743,0.47487,15.15253,0.9751,1,0,0,1,3.10752,1,3.44548,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,37.86761,86.86097
0,NewMedia0,11879,195.16071,26104122008,0.0975,0.75582,194.88123,0.27948,476,1,0.14714,0.93282,1,0.06719,0.85741,0,,0.32652,0.55553,13.95842,0.95166,1,0.72729,0.47689,15.14226,0.95166,1,0,0,1,3.17678,1,3.40287,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,126.15114,113.06398
