MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR
0,NewMedia0,8442,138.69287,1610392276526,0.05343,0.04407,138.21613,0.47675,308,1,0.0288,-0.00958,1,0.41615,0.53148,0,,0.10831,0.35667,14.15725,0.97156,1,0.5051,0.36801,13.02203,0.97156,1,0,0,4,3.74026,1,3.44796,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,135.80099,117.02673
0,NewMedia0,8475,139.23468,1610397694331,0.10359,0.06598,138.70856,0.52612,309,1,0.13662,0.03435,1,0.41615,0.53148,0,,0.09959,0.35687,13.89121,0.94254,1,0.49725,0.36415,12.87511,0.94254,1,0,0,4,3.44696,1,3.65246,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,99.17159,346.1958
0,NewMedia0,8494,139.54596,1610400807275,0.13581,0.09693,139.25122,0.29474,310,1,0.0997,0.2367,1,0.41615,0.53148,0,,0.10463,0.357,14.24038,0.9108,1,0.50137,0.36607,12.87276,0.9108,1,0,0,4,3.46888,1,3.36366,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,70.31541,331.61639
0,NewMedia0,8520,139.97388,1610405086558,0.07326,0.20801,139.61261,0.36127,311,1,0.05833,0.13244,1,0.41615,0.53148,0,,0.10231,0.3588,13.57979,0.93528,1,0.49817,0.36689,12.65575,0.92801,1,0,0,4,4.06376,1,3.43325,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,169.74979,224.96907
0,NewMedia0,8541,140.31842,1610408531927,0.07485,0.2081,139.99048,0.32794,312,1,0.1045,0.20578,1,0.41615,0.53148,0,,0.10338,0.35956,13.6352,0.95614,1,0.50047,0.36849,12.77334,0.95614,1,0,0,4,3.48786,1,3.22823,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,3.05434,358.17636
0,NewMedia0,8573,140.84467,1610413794286,0.09905,0.21282,140.33453,0.51013,313,1,0.12253,0.23486,1,0.41615,0.53148,0,,0.09949,0.36237,13.83648,0.91395,1,0.49668,0.37088,13.04971,0.91395,1,0,0,4,3.48093,1,3.36208,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,46.74279,353.73907
0,NewMedia0,8594,141.18964,1610417244416,0.079,0.28329,140.86102,0.32861,314,1,0.07762,0.29997,1,0.41615,0.53148,0,,0.09787,0.36238,13.99837,0.91395,1,0.49551,0.37046,13.29414,0.90669,1,0,0,4,3.42622,1,3.48085,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,85.28954,243.16925
0,NewMedia0,8630,141.78027,1610423150744,0.07093,0.20261,141.20599,0.57428,315,1,0.08748,0.27962,1,0.41615,0.53148,0,,0.10206,0.36263,13.44333,0.95614,1,0.49866,0.37079,12.50692,0.94888,1,0,0,4,4.42216,1,3.30933,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,88.50128,100.08305
0,NewMedia0,8654,142.17542,1610427102205,0.103,0.25237,141.8468,0.32861,316,1,0.02993,0.23168,1,0.41615,0.53148,0,,0.09979,0.3629,13.48488,0.94934,1,0.49554,0.36913,13.07494,0.94208,1,0,0,4,4.09249,1,3.34255,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,81.72809,318.88626
0,NewMedia0,8693,142.81555,1610433503512,0.08335,0.28619,142.19183,0.62372,317,1,0.15066,0.28007,1,0.41615,0.53148,0,,0.09697,0.36568,14.05373,0.92029,1,0.49554,0.37122,13.07494,0.92029,1,0,0,4,3.56287,1,3.31888,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,52.5121,224.0723
0,NewMedia0,8717,143.21002,1610437448087,0.10068,0.30043,142.83252,0.3775,318,1,0.09976,0.30647,1,0.41563,0.53148,0,,0.09397,0.36717,13.20044,0.94888,1,0.49109,0.37214,12.95739,0.95614,1,0,0,4,3.92873,1,3.43283,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,36.65585,335.19345
0,NewMedia0,8750,143.75189,1610442866857,0.14489,0.31248,143.22668,0.52521,319,1,0.17635,0.38048,1,0.41563,0.53148,0,,0.09377,0.36674,13.17584,0.92893,1,0.49209,0.37214,12.77395,0.92167,1,0,0,3,3.37826,1,3.28593,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,85.87502,351.28348
0,NewMedia0,8766,144.01471,1610445494296,0.15144,0.34166,143.76825,0.24646,320,1,0.11364,0.23974,1,0.41563,0.53148,0,,0.09395,0.36848,13.78463,0.95614,1,0.49223,0.37323,12.77591,0.95614,1,0,0,3,3.33088,1,3.17315,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,33.93102,291.75479
0,NewMedia0,8783,144.29413,1610448288548,0.15128,0.31933,144.03143,0.2627,321,1,0.18734,0.35496,1,0.41563,0.53148,0,,0.09309,0.36627,12.90759,0.95614,1,0.4911,0.37198,12.76707,0.94888,1,0,0,3,3.48357,1,3.33997,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,24.11835,90.72978
0,NewMedia0,8800,144.57404,1610451087827,0.18172,0.31651,144.31122,0.26282,322,1,0.16143,0.27918,1,0.41563,0.53148,0,,0.09446,0.36805,13.15709,0.94162,1,0.49304,0.37305,12.57069,0.94888,1,0,0,3,3.53117,1,3.25943,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,58.5241,2.98305
0,NewMedia0,8823,144.95135,1610454861393,0.17409,0.30523,144.59039,0.36096,323,1,0.13524,0.2696,1,0.41563,0.53148,0,,0.09768,0.36734,13.21437,0.98697,1,0.49588,0.373,12.53429,0.98697,1,0,0,3,3.26251,1,3.20383,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,19.05313,140.25354
0,NewMedia0,8845,145.31256,1610458473738,0.15274,0.28779,144.96771,0.34485,324,1,0.1564,0.3307,1,0.41563,0.53148,0,,0.10173,0.36448,13.01987,0.92893,1,0.50003,0.37104,12.2088,0.92893,1,0,0,3,3.37369,1,3.26965,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,45.11217,155.32198
0,NewMedia0,8889,146.03583,1610465705558,0.14914,0.35585,145.32941,0.70642,325,1,0.14569,0.41898,1,0.41563,0.53148,0,,0.10517,0.3643,13.39449,0.89989,1,0.50336,0.37312,12.27754,0.89989,1,0,0,3,3.25376,1,3.16478,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,73.82909,264.62802
0,NewMedia0,8918,146.51276,1610470475004,0.10669,0.32601,146.05206,0.46069,326,1,0.10485,0.39377,1,0.41563,0.53148,0,,0.10206,0.36739,12.7646,0.92893,1,0.49858,0.37457,12.2869,0.92893,1,0,0,3,3.85092,1,3.2654,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,87.64417,158.42583
0,NewMedia0,8946,146.97418,1610475089519,0.04679,0.35697,146.57831,0.39587,327,1,0.00955,0.29716,1,0.41563,0.53148,0,,0.09884,0.36962,12.7417,0.97156,1,0.49723,0.37591,11.80687,0.97156,1,0,0,3,3.31707,1,3.2047,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,119.77002,196.21098
0,NewMedia0,8982,147.56317,1610480979589,0.05868,0.37372,146.98822,0.57495,328,1,0.08432,0.41278,1,0.41563,0.53148,0,,0.0984,0.36792,13.10621,0.95614,1,0.49605,0.37272,11.96467,0.95614,1,0,0,3,3.61426,1,3.46011,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,29.12733,321.60605
0,NewMedia0,9018,148.15546,1610486902629,0.06997,0.39951,147.57965,0.57581,329,1,0.05765,0.38484,1,0.41563,0.53148,0,,0.09602,0.36598,13.10116,0.96519,1,0.49374,0.36969,12.54006,0.97245,1,0,0,3,3.50901,1,3.31019,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,35.29425,307.89188
0,NewMedia0,9036,148.45135,1610489861570,0.04931,0.41229,148.17194,0.27942,330,1,0.15976,0.84443,1,0.41563,0.53148,0,,0.09794,0.37271,13.50513,0.93617,1,0.49585,0.37644,11.69363,0.94343,1,0,0,3,3.26492,1,3.16299,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,41.99991,199.18559
0,NewMedia0,9057,148.7962,1610493309575,0.12477,0.82099,148.51691,0.2793,331,1,0.14088,0.82501,1,0.41563,0.53148,0,,0.09574,0.37398,12.78852,0.93716,1,0.49423,0.37969,11.90937,0.94539,1,0,0,3,3.29364,1,3.08988,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,464.56607,288.17181
0,NewMedia0,9107,149.617,1610501517623,0.10946,0.85731,148.81219,0.80481,332,1,0.12165,0.86239,1,0.41563,0.53148,0,,0.0986,0.37617,13.14851,0.93574,1,0.49757,0.38309,11.94511,0.93574,1,0,0,2,3.1017,1,2.97853,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,49.01754,233.1525
0,NewMedia0,9125,149.91302,1610504477789,0.09572,0.82712,149.63385,0.27917,333,1,0.0902,0.75427,1,0.41563,0.53148,0,,0.0973,0.3758,13.48422,0.97926,1,0.4963,0.382,11.99976,0.97926,1,0,0,2,3.374,1,3.03541,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,41.94096,128.97629
0,NewMedia0,9158,150.45563,1610509903711,0.13074,0.88379,149.92889,0.52673,334,1,0.11784,0.87977,1,0.41563,0.53148,0,,0.09652,0.37855,14.86787,0.94934,1,0.49557,0.38325,12.73296,0.94934,1,0,0,2,3.23862,1,2.87428,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,90.92241,317.69003
0,NewMedia0,9191,150.99774,1610515325245,0.14325,0.87293,150.47198,0.52576,335,1,0.17434,0.87583,1,0.41563,0.53148,0,,0.09623,0.37907,14.1263,0.91395,1,0.49466,0.38258,12.52341,0.91395,1,0,0,2,3.39931,1,2.9612,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,26.7299,26.02672
0,NewMedia0,9234,151.70331,1610522380773,0.13085,0.89876,151.0141,0.68921,336,1,0.05856,0.50045,1,0.41563,0.53148,0,,0.09459,0.37088,13.75712,0.94888,1,0.49256,0.37434,12.54748,0.94162,1,0,0,2,3.20507,1,3.22441,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,36.67467,229.52115
0,NewMedia0,9256,152.06561,1610526004247,0.06168,0.20904,151.76935,0.29626,337,1,0.05753,0.15737,1,0.41563,0.53148,0,,0.09742,0.36724,13.37116,0.93574,1,0.49426,0.37179,13.11757,0.93574,1,0,0,2,4.04905,1,3.33131,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,756.64392,100.10895
0,NewMedia0,9289,152.60748,1610531422369,0.08535,0.15569,152.08221,0.52527,338,1,0.07429,0.21887,1,0.41667,0.53148,0,,0.10113,0.36788,12.80583,0.95614,1,0.49969,0.37532,12.34355,0.95614,1,0,0,2,3.56225,1,3.29232,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,73.38398,51.73526
0,NewMedia0,9311,152.96918,1610535040023,0.07712,0.21309,152.62335,0.34583,339,1,0.07554,0.29771,1,0.41823,0.53241,0,,0.10053,0.36877,12.91168,0.89989,1,0.49743,0.37465,11.84648,0.89989,1,0,0,2,3.9574,1,3.42502,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,63.97421,255.69998
0,NewMedia0,9331,153.29779,1610538325605,0.10049,0.19888,152.98651,0.31128,340,1,0.1327,0.25866,1,0.41823,0.53241,0,,0.10081,0.36612,13.45456,0.93574,1,0.49895,0.37287,12.35929,0.93574,1,0,0,2,3.35651,1,3.22373,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,47.42232,18.88198
0,NewMedia0,9356,153.70868,1610542434396,0.10944,0.18883,153.31427,0.39441,341,1,0.06017,0.17344,1,0.41823,0.53241,0,,0.1005,0.36733,13.21422,0.92893,1,0.49875,0.37375,12.52731,0.92893,1,0,0,2,3.36573,1,3.22091,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,20.32485,32.2779
0,NewMedia0,9372,153.97125,1610545060851,0.05839,0.23918,153.72406,0.24719,342,1,0.08425,0.28359,1,0.41823,0.53241,0,,0.10088,0.36632,13.33081,0.92893,1,0.49895,0.37217,12.78322,0.92893,1,0,0,2,3.46493,1,3.40193,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,112.08971,209.02094
0,NewMedia0,9413,154.64447,1610551792444,0.09371,0.23326,153.98749,0.65698,343,1,0.08366,0.18825,1,0.41823,0.53241,0,,0.10435,0.36583,13.65768,0.95614,1,0.50269,0.37266,12.40915,0.95614,1,0,0,2,3.45266,1,3.26682,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,68.11514,5.38596
0,NewMedia0,9436,155.02191,1610555567178,0.09167,0.20129,154.66144,0.36047,344,1,0.11433,0.29445,1,0.41823,0.53241,0,,0.10328,0.36723,13.82579,0.92121,1,0.50208,0.37501,12.73265,0.91395,1,0,0,2,3.3588,1,3.36209,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,34.74905,96.47195
0,NewMedia0,9497,156.02509,1610565598262,0.0856,0.31413,155.03925,0.98584,345,1,0.12754,0.39772,1,0.41823,0.53241,0,,0.09789,0.37129,13.60936,0.93574,1,0.49658,0.37713,12.87646,0.92847,1,0,0,2,3.37876,1,3.27966,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,122.4232,264.53729
0,NewMedia0,9520,156.40363,1610569384129,0.16291,0.31781,156.04059,0.36304,346,1,0.20366,0.27962,1,0.41823,0.53241,0,,0.10126,0.3735,14.04566,0.94934,1,0.50108,0.37948,13.28798,0.94934,1,0,0,2,3.27712,1,3.11941,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,148.48839,358.46625
0,NewMedia0,9544,156.79718,1610573319785,0.16435,0.33303,156.41913,0.37805,347,1,0.11826,0.40097,1,0.41823,0.53241,0,,0.10171,0.37561,13.2661,0.92121,1,0.50158,0.38181,12.52984,0.91395,1,0,0,2,3.35038,1,3.17687,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,16.66849,279.54779
0,NewMedia0,9575,157.30743,1610578422465,0.09731,0.35301,156.91217,0.39526,348,1,0.0753,0.36434,1,0.41823,0.53241,0,,0.10053,0.37504,13.27823,0.93436,1,0.50032,0.37948,11.86662,0.9271,1,0,0,2,3.20002,1,3.22209,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,130.51299,189.51671
0,NewMedia0,9599,157.70087,1610582356490,0.06477,0.41472,157.32233,0.37854,349,1,0.06088,0.6511,1,0.41823,0.53241,0,,0.10358,0.37754,12.60251,0.9652,1,0.50243,0.38451,12.00934,0.97246,1,0,0,2,3.1811,1,3.11948,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,91.35179,226.8497
0,NewMedia0,9625,158.12787,1610586626949,0.13612,0.93829,157.7663,0.36157,350,1,0.10355,0.88894,1,0.41823,0.53241,0,,0.10268,0.38239,14.36334,0.94934,1,0.50253,0.3888,12.17729,0.94934,1,0,0,2,3.19022,1,3.00384,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,581.81335,283.61856
0,NewMedia0,9667,158.81757,1610593523483,0.10546,0.83837,158.29218,0.52539,351,1,0.13442,0.89929,1,0.41823,0.53241,0,,0.0986,0.3803,12.61419,0.92191,1,0.4983,0.38697,11.15933,0.90819,1,0,0,2,3.23779,1,2.90134,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,122.92554,118.61261
0,NewMedia0,9695,159.27704,1610598117814,0.10683,0.86264,158.8338,0.44324,352,1,0.13905,0.95101,1,0.41823,0.53241,0,,0.10146,0.38092,13.20496,0.93574,1,0.50133,0.38825,11.4414,0.93574,1,0,0,2,3.17622,1,2.9656,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,26.34326,275.73059
0,NewMedia0,9711,159.54071,1610600755386,0.11377,0.91694,159.29425,0.24646,353,1,0.12004,0.95513,1,0.41667,0.53241,0,,0.09923,0.38449,14.60254,0.93528,1,0.49929,0.3907,11.63041,0.92801,1,0,0,2,3.1587,1,2.94003,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,60.13867,282.80115
0,NewMedia0,9728,159.81927,1610603540716,0.1222,0.93081,159.55646,0.26282,354,1,0.14414,0.91726,1,0.41667,0.53333,0,,0.10007,0.38066,14.64019,0.93574,1,0.49907,0.38477,11.57857,0.93574,1,0,0,2,3.41723,1,3.24738,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,22.05362,317.21603
0,NewMedia0,9750,160.18158,1610607163834,0.07063,0.25613,159.93439,0.24719,355,1,0.06556,0.27475,1,0.41667,0.53333,0,,0.10048,0.37204,13.33561,0.92167,1,0.4995,0.3775,12.49762,0.91441,1,0,0,2,3.43213,1,3.32315,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,735.35095,97.73833
0,NewMedia0,9789,160.82159,1610613563511,0.06915,0.23554,160.1972,0.62439,356,1,0.08238,0.31344,1,0.05833,0.73981,0,,0.09578,0.37285,12.58238,0.91349,1,0.49358,0.37685,11.69027,0.91349,1,0,0,2,3.75107,1,3.3622,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,22.41804,97.28212
0,NewMedia0,9839,161.64349,1610621783228,0.11523,0.86538,160.88715,0.75635,357,1,0.13504,0.79969,1,0.07344,0.81481,0,,0.0943,0.38294,14.3591,0.94888,1,0.49439,0.38722,12.51329,0.94888,1,0,0,2,3.41903,1,3.0481,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,685.95667,277.41055
0,NewMedia0,9873,162.20197,1610627367115,0.10877,0.87923,161.65961,0.54236,358,1,0.08055,0.82839,1,0.07344,0.81481,0,,0.09331,0.38367,14.93419,0.94254,1,0.49292,0.38753,12.76281,0.94254,1,0,0,2,3.3518,1,2.89614,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,19.43146,230.33441
0,NewMedia0,9922,163.00751,1610635422731,0.1109,0.87877,162.21881,0.7887,359,1,0.12531,0.91776,1,0.07344,0.81481,0,,0.09842,0.3826,15.11385,0.91441,1,0.49833,0.38735,12.74064,0.92167,1,0,0,2,3.42355,1,3.03361,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,4.11967,6.92665
0,NewMedia0,9934,163.20367,1610637384846,0.37956,0.89662,163.02325,0.18042,360,1,0.84735,0.98272,1,0.16458,0.80926,0,,0.11915,0.38256,15.187,0.91441,1,0.51817,0.3894,13.10961,0.92167,1,0,0,2,3.23755,1,3.0992,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,516.18732,357.85968
0,NewMedia0,9955,163.54889,1610640836578,0.84851,0.93992,163.26947,0.27942,361,1,0.82566,0.96626,1,0.85885,0.89815,0,,0.11618,0.38452,14.92903,0.93482,1,0.51569,0.38953,14.3082,0.94208,1,0,0,2,3.15104,1,3.30639,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,sledece,901.59766,357.02686
0,NewMedia0,10029,164.7652,1610652999504,0.83571,0.92114,163.56549,1.19971,362,1,0.75526,0.87922,1,0.87552,0.88704,0,,0.11161,0.3834,13.84387,0.89989,1,0.51158,0.38916,14.36921,0.89989,1,0,0,2,3.33336,1,3.22426,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,sledece,31.86465,140.46751
0,NewMedia0,10058,165.24091,1610657757174,0.14213,0.22937,164.88019,0.36072,363,1,0.08501,0.22032,1,0.37292,0.51852,0,,0.09603,0.37209,14.11882,0.92029,1,0.4946,0.37578,13.51373,0.92029,1,0,0,2,3.57262,1,3.41767,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,1526.93494,150.70618
0,NewMedia0,10072,165.47113,1610660059082,0.07048,0.11542,165.25873,0.2124,364,1,0.07311,0.1404,1,0.33229,0.50185,0,,0.09397,0.36938,13.68485,0.93482,1,0.4926,0.3737,12.67368,0.92756,1,0,0,2,3.588,1,3.45119,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,184.58116,138.18472
0,NewMedia0,10102,165.96405,1610664988392,0.0558,0.05915,165.48761,0.47644,365,1,0.12174,0.06211,1,0.33229,0.50185,0,,0.09686,0.37007,13.07615,0.95614,1,0.49556,0.37527,11.82522,0.95614,1,0,0,2,3.55734,1,3.35322,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,66.98966,114.88167
0,NewMedia0,10132,166.4577,1610669924225,0.10763,0.07089,165.98053,0.47717,366,1,0.12187,0.02273,1,0.33229,0.50185,0,,0.10331,0.36635,13.50181,0.93482,1,0.50154,0.37229,12.52805,0.92756,1,0,0,2,3.39931,1,3.32192,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,100.31808,352.73895
0,NewMedia0,10151,166.76886,1610673035891,0.11566,0.02749,166.47382,0.29504,367,1,0.13412,0.06301,1,0.33229,0.50185,0,,0.10639,0.36529,13.43004,0.9348,1,0.50475,0.37237,12.49928,0.94207,1,0,0,2,3.42709,1,3.24019,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,49.34255,71.79242
0,NewMedia0,10167,167.0318,1610675665951,0.13586,0.08233,166.78595,0.24585,368,1,0.15974,0.15116,1,0.33229,0.50185,0,,0.10338,0.36594,13.3058,0.89989,1,0.50117,0.37159,12.43055,0.89989,1,0,0,2,3.43286,1,3.42693,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,70.79591,303.21814
0,NewMedia0,10184,167.3111,1610678458395,0.13848,0.11215,167.04901,0.26208,369,1,0.08066,0.24184,1,0.33229,0.50185,0,,0.09777,0.36991,13.65643,0.91395,1,0.49631,0.37387,12.25995,0.91395,1,0,0,2,3.35419,1,3.45044,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,32.5961,278.87766
0,NewMedia0,10204,167.6402,1610681749232,0.07465,0.19211,167.32819,0.31201,370,1,0.09244,0.2929,1,0.33229,0.50185,0,,0.10211,0.3712,13.05897,0.94162,1,0.49833,0.37658,12.53932,0.93436,1,0,0,2,4.28887,1,3.27718,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,149.92293,215.17026
0,NewMedia0,10231,168.08392,1610686186884,0.06983,0.22295,167.65594,0.42798,371,1,0.03819,0.19492,1,0.33229,0.50185,0,,0.09789,0.36966,13.69652,0.95127,1,0.49623,0.37489,12.72524,0.93578,1,0,0,2,3.36817,1,3.31435,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,34.56895,254.47208
0,NewMedia0,10248,168.3631,1610688979293,0.07603,0.23295,168.10028,0.26282,372,1,0.10831,0.27066,1,0.33229,0.50185,0,,0.10166,0.36813,13.3681,0.94888,1,0.4997,0.37462,12.35724,0.94162,1,0,0,2,3.5071,1,3.26455,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,16.07312,317.78384
0,NewMedia0,10272,168.75702,1610692918335,0.11014,0.21807,168.37897,0.37805,373,1,0.13819,0.25162,1,0.33229,0.50185,0,,0.1023,0.36992,13.88733,0.95614,1,0.50129,0.37531,12.34772,0.95614,1,0,0,2,3.32597,1,3.21086,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,67.43409,13.78698
0,NewMedia0,10288,169.02069,1610695554402,0.19386,0.30008,168.77411,0.24658,374,1,0.21615,0.29615,1,0.33229,0.50185,0,,0.10542,0.36884,13.69869,0.93574,1,0.50386,0.37517,12.94949,0.93574,1,0,0,2,3.10553,1,3.17898,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,183.52901,331.14474
0,NewMedia0,10301,169.23529,1610697700956,0.20831,0.24261,169.03656,0.19873,375,1,0.1922,0.21405,0,0.33229,0.50185,0,,0.10769,0.36779,12.12363,0.91538,0,0.50498,0.3779,8.47321,0.89989,0,144,0,2,3.40591,0,2.88361,0,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,67.98615,65.9155
0,NewMedia0,10338,169.841,1610703757423,0.16315,0.30233,169.49689,0.34412,376,1,0.04637,0.26765,1,0.33229,0.50185,0,,0.10193,0.36963,13.34605,0.94254,1,0.50019,0.37606,12.89685,0.94254,1,0,0,2,3.51636,1,3.27944,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,108.06516,216.64389
0,NewMedia0,10364,170.26801,1610708027939,0.10261,0.2894,169.85724,0.41077,377,1,0.11314,0.24201,1,0.33229,0.50185,0,,0.10448,0.36943,12.91518,0.93574,1,0.50241,0.37668,12.35223,0.92847,1,0,0,2,3.81421,1,3.25793,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,117.0726,173.14946
0,NewMedia0,10385,170.61298,1610711477571,0.08583,0.29024,170.28448,0.32849,378,1,0.06348,0.21605,1,0.33229,0.50185,0,,0.10059,0.36856,13.64218,0.94208,1,0.49882,0.37502,12.48028,0.94934,1,0,0,2,3.4585,1,3.2782,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,32.23036,181.61293
0,NewMedia0,10407,170.97443,1610715092409,0.09276,0.28837,170.67865,0.29578,379,1,0.10949,0.32654,1,0.33229,0.50185,0,,0.10061,0.3702,13.47097,0.92893,1,0.49891,0.37635,12.73286,0.92893,1,0,0,2,3.49193,1,3.33319,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,13.45799,8.63078
0,NewMedia0,10444,171.58295,1610721176711,0.1034,0.314,170.99078,0.59216,380,1,0.06645,0.23812,1,0.33229,0.50185,0,,0.10084,0.36898,13.66211,0.90669,1,0.49772,0.37443,13.21257,0.90669,1,0,0,2,4.01074,1,3.37403,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,34.40264,306.42819
0,NewMedia0,10480,172.17377,1610727084885,0.06029,0.2435,171.59869,0.57507,381,1,0.06575,0.33813,1,0.33229,0.50185,0,,0.10199,0.36879,13.3394,0.92121,1,0.49915,0.37449,12.97941,0.91395,1,0,0,2,4.01619,1,3.63089,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,112.465,137.38948
0,NewMedia0,10492,172.37103,1610729058142,0.09649,0.38107,172.19012,0.18091,382,1,0.58313,1.46399,0,0.33229,0.50185,0,,0.1076,0.37105,5.60609,0.95614,0,0.49961,0.37209,8.66279,0.95614,0,145,0,2,2.00255,0,2.88116,0,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,164.02899,295.07031
0,NewMedia0,10534,173.06085,1610735956575,0.09791,0.26862,172.63373,0.42712,383,1,0.07832,0.31454,1,0.33229,0.50185,0,,0.10389,0.36898,13.26929,0.95614,1,0.50244,0.37721,12.47436,0.95614,1,0,0,3,3.3402,1,3.20524,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,121.47655,88.71396
0,NewMedia0,10596,174.07953,1610746142620,0.12056,0.84493,173.22516,0.85437,384,1,0.1007,0.88892,1,0.33229,0.50185,0,,0.09774,0.37869,13.4151,0.93436,1,0.49608,0.38445,12.57061,0.94162,1,0,0,3,3.45383,1,3.00339,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,623.93219,273.99677
